OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
EXC US 01/18/19 C20 Equity,10/26/2016,,13.80000019,12.30000019,0.42301000000000005,33.26,33.25
EXC US 01/18/19 C20 Equity,10/27/2016,,13.69999981,12.60000038,0.4051400000000001,33.28,33.27
EXC US 01/18/19 C20 Equity,10/28/2016,,14.10000038,12.89999962,0.45095,33.27,33.26
EXC US 01/18/19 C20 Equity,10/31/2016,,15.39999962,12.89999962,0.51941,34.07,33.26
EXC US 01/18/19 C20 Equity,11/1/2016,,14.5,12.89999962,0.49585,33.23,33.26
EXC US 01/18/19 C20 Equity,11/2/2016,,13.10000038,12.89999962,0.39279,32.73,33.26
EXC US 01/18/19 C20 Equity,11/3/2016,,13.39999962,12.89999962,0.42602,32.8,33.26
EXC US 01/18/19 C20 Equity,11/4/2016,,13.60000038,12.89999962,0.45303,32.71,33.26
EXC US 01/18/19 C20 Equity,11/7/2016,,13.60000038,12.89999962,0.38616,33.39,33.26
EXC US 01/18/19 C20 Equity,11/8/2016,,15.0,12.89999962,0.52403,33.64,33.26
EXC US 01/18/19 C20 Equity,11/9/2016,,12.5,12.89999962,0.39613000000000004,32.05,33.26
EXC US 01/18/19 C20 Equity,11/10/2016,,10.89999962,10.10000038,0.35665,30.26,30.25
EXC US 01/18/19 C20 Equity,11/11/2016,,10.69999981,9.80000019,0.35922,29.99,29.98
EXC US 01/18/19 C20 Equity,11/14/2016,,11.19999981,10.69999981,0.34573000000000004,30.76,30.75
EXC US 01/18/19 C20 Equity,11/15/2016,,12.39999962,10.69999981,0.336,32.14,30.75
EXC US 01/18/19 C20 Equity,11/16/2016,,12.0,11.30000019,0.34259,31.63,31.62
EXC US 01/18/19 C20 Equity,11/17/2016,,12.19999981,11.30000019,0.38374,31.49,31.62
EXC US 01/18/19 C20 Equity,11/18/2016,,12.30000019,11.60000038,0.37482,31.7,31.69
EXC US 01/18/19 C20 Equity,11/21/2016,,12.69999981,11.60000038,0.34215999999999996,32.46,31.69
EXC US 01/18/19 C20 Equity,11/22/2016,,13.10000038,11.60000038,0.40096,32.48,31.69
EXC US 01/18/19 C20 Equity,11/23/2016,,12.69999981,11.60000038,0.365,32.32,31.69
EXC US 01/18/19 C20 Equity,11/24/2016,,12.69999981,11.60000038,0.365,32.32,31.69
EXC US 01/18/19 C20 Equity,11/25/2016,,13.10000038,11.60000038,0.38505,32.6,31.69
EXC US 01/18/19 C20 Equity,11/28/2016,,13.89999962,11.60000038,0.4141300000000001,33.37,31.69
EXC US 01/18/19 C20 Equity,11/29/2016,,14.0,11.60000038,0.38158,33.66,31.69
EXC US 01/18/19 C20 Equity,11/30/2016,,13.5,11.60000038,0.4369,32.57,31.69
EXC US 01/18/19 C20 Equity,12/1/2016,,12.5,11.60000038,0.34841,32.21,31.69
EXC US 01/18/19 C20 Equity,12/2/2016,,13.69999981,11.60000038,0.4150100000000001,33.01,31.69
EXC US 01/18/19 C20 Equity,12/5/2016,,13.69999981,11.60000038,0.37584,33.37,31.69
EXC US 01/18/19 C20 Equity,12/6/2016,,15.5,11.60000038,0.58787,33.04,31.69
EXC US 01/18/19 C20 Equity,12/7/2016,,13.80000019,11.60000038,0.36248,33.52,31.69
EXC US 01/18/19 C20 Equity,12/8/2016,,14.5,11.60000038,0.38617,34.18,31.69
EXC US 01/18/19 C20 Equity,12/9/2016,,15.19999981,11.60000038,0.39254,34.91,31.69
EXC US 01/18/19 C20 Equity,12/12/2016,,16.39999962,11.60000038,0.5666800000000001,34.51,31.69
EXC US 01/18/19 C20 Equity,12/13/2016,,15.89999962,11.60000038,0.43519,35.4,31.69
EXC US 01/18/19 C20 Equity,12/14/2016,,16.5,11.60000038,0.52888,35.06,31.69
EXC US 01/18/19 C20 Equity,12/15/2016,,16.39999962,11.60000038,0.47065,35.64,31.69
EXC US 01/18/19 C20 Equity,12/16/2016,,16.79999924,11.60000038,0.48525,35.69,31.69
EXC US 01/18/19 C20 Equity,12/19/2016,,17.5,11.60000038,0.58203,35.75,31.69
EXC US 01/18/19 C20 Equity,12/20/2016,,16.70000076,11.60000038,0.51642,35.41,31.69
EXC US 01/18/19 C20 Equity,12/21/2016,,17.0,11.60000038,0.57299,35.12,31.69
EXC US 01/18/19 C20 Equity,12/22/2016,,15.80000019,11.60000038,0.43028,35.28,31.69
EXC US 01/18/19 C20 Equity,12/23/2016,,16.10000038,11.60000038,0.46452,35.32,31.69
EXC US 01/18/19 C20 Equity,12/26/2016,,16.10000038,11.60000038,0.46452,35.32,31.69
EXC US 01/18/19 C20 Equity,12/27/2016,,16.79999924,11.60000038,0.5453399999999999,35.39,31.69
EXC US 01/18/19 C20 Equity,12/28/2016,,16.39999962,11.60000038,0.5121399999999999,35.21,31.69
EXC US 01/18/19 C20 Equity,12/29/2016,,16.20000076,11.60000038,0.45113000000000003,35.69,31.69
EXC US 01/18/19 C20 Equity,12/30/2016,,16.20000076,11.60000038,0.46892,35.48,31.69
EXC US 01/18/19 C20 Equity,1/2/2017,,16.20000076,11.60000038,0.46892,35.48,31.69
EXC US 01/18/19 C20 Equity,1/3/2017,,15.69999981,11.60000038,0.43901,35.18,31.69
EXC US 01/18/19 C20 Equity,1/4/2017,,15.89999962,11.60000038,0.42868999999999996,35.5,31.69
EXC US 01/18/19 C20 Equity,1/5/2017,,15.80000019,11.60000038,0.41091000000000005,35.53,31.69
EXC US 01/18/19 C20 Equity,1/6/2017,,16.5,11.60000038,0.44705,36.1,31.69
EXC US 01/18/19 C20 Equity,1/9/2017,,16.10000038,11.60000038,0.47545,35.3,31.69
EXC US 01/18/19 C20 Equity,1/10/2017,,16.5,11.60000038,0.5407899999999999,35.11,31.69
EXC US 01/18/19 C20 Equity,1/11/2017,,15.60000038,11.60000038,0.40637,35.37,31.69
EXC US 01/18/19 C20 Equity,1/12/2017,,16.20000076,11.60000038,0.4805,35.46,31.69
EXC US 01/18/19 C20 Equity,1/13/2017,,15.80000019,11.60000038,0.4252300000000001,35.48,31.69
EXC US 01/18/19 C20 Equity,1/16/2017,,15.80000019,11.60000038,0.4252300000000001,35.48,31.69
EXC US 01/18/19 C20 Equity,1/17/2017,,16.20000076,11.60000038,0.4337699999999999,35.91,31.69
EXC US 01/18/19 C20 Equity,1/18/2017,,16.10000038,11.60000038,0.4419,35.73,31.69
EXC US 01/18/19 C20 Equity,1/19/2017,,16.29999924,11.60000038,0.4670300000000001,35.76,31.69
EXC US 01/18/19 C20 Equity,1/20/2017,,16.10000038,11.60000038,0.4324899999999999,35.8,31.69
EXC US 01/18/19 C20 Equity,1/23/2017,,16.10000038,11.60000038,0.48,35.28,31.69
EXC US 01/18/19 C20 Equity,1/24/2017,,15.60000038,11.60000038,0.43677,35.16,31.69
EXC US 01/18/19 C20 Equity,1/25/2017,,15.69999981,11.60000038,0.4342800000000001,35.32,31.69
EXC US 01/18/19 C20 Equity,1/26/2017,,15.80000019,11.60000038,0.45236,35.29,31.69
EXC US 01/18/19 C20 Equity,1/27/2017,,15.60000038,11.60000038,0.4461600000000001,35.07,31.69
EXC US 01/18/19 C20 Equity,1/30/2017,,15.39999962,11.60000038,0.42642,35.03,31.69
EXC US 01/18/19 C20 Equity,1/31/2017,,17.89999962,11.60000038,0.6526899999999999,35.85,31.69
EXC US 01/18/19 C20 Equity,2/1/2017,,15.80000019,11.60000038,0.43452,35.46,31.69
EXC US 01/18/19 C20 Equity,2/2/2017,,16.29999924,11.60000038,0.47142,35.82,31.69
EXC US 01/18/19 C20 Equity,2/3/2017,,16.20000076,11.60000038,0.46097,35.8,31.69
EXC US 01/18/19 C20 Equity,2/6/2017,,16.29999924,11.60000038,0.4732899999999999,35.79,31.69
EXC US 01/18/19 C20 Equity,2/7/2017,,16.29999924,11.60000038,0.45062,36.0,31.69
EXC US 01/18/19 C20 Equity,2/8/2017,,15.69999981,11.60000038,0.4588,35.26,31.69
EXC US 01/18/19 C20 Equity,2/9/2017,,15.80000019,11.60000038,0.50984,34.87,31.69
EXC US 01/18/19 C20 Equity,2/10/2017,,15.30000019,11.60000038,0.4355,35.01,31.69
EXC US 01/18/19 C20 Equity,2/13/2017,,15.5,11.60000038,0.41057,35.1,31.69
EXC US 01/18/19 C20 Equity,2/14/2017,,15.89999962,14.89999962,0.43378,35.37,35.36
EXC US 01/18/19 C20 Equity,2/15/2017,,15.60000038,14.89999962,0.40959,35.2,35.36
EXC US 01/18/19 C20 Equity,2/16/2017,,15.69999981,14.89999962,0.39695,35.41,35.36
EXC US 01/18/19 C20 Equity,2/17/2017,,15.89999962,14.89999962,0.40206,35.58,35.36
EXC US 01/18/19 C20 Equity,2/20/2017,,15.89999962,14.89999962,0.40206,35.58,35.36
EXC US 01/18/19 C20 Equity,2/21/2017,,16.29999924,14.89999962,0.4377,35.89,35.36
EXC US 01/18/19 C20 Equity,2/22/2017,,16.29999924,14.89999962,0.44713,35.74,35.36
EXC US 01/18/19 C20 Equity,2/23/2017,,16.39999962,14.89999962,0.43179,35.98,35.36
EXC US 01/18/19 C20 Equity,2/24/2017,,17.70000076,14.89999962,0.4785,37.16,35.36
EXC US 01/18/19 C20 Equity,2/27/2017,,17.20000076,14.89999962,0.4647600000000001,36.55,35.36
EXC US 01/18/19 C20 Equity,2/28/2017,,18.79999924,14.89999962,0.6308199999999999,36.73,35.36
EXC US 01/18/19 C20 Equity,3/1/2017,,16.70000076,14.89999962,0.4731800000000001,36.02,35.36
EXC US 01/18/19 C20 Equity,3/2/2017,,16.89999962,14.89999962,0.45995,36.4,35.36
EXC US 01/18/19 C20 Equity,3/3/2017,,16.70000076,14.89999962,0.43533,36.3,35.36
EXC US 01/18/19 C20 Equity,3/6/2017,,16.60000038,14.89999962,0.45002,36.07,35.36
EXC US 01/18/19 C20 Equity,3/7/2017,,16.70000076,14.89999962,0.45618,36.16,35.36
EXC US 01/18/19 C20 Equity,3/8/2017,,16.29999924,14.89999962,0.45585,35.72,35.36
EXC US 01/18/19 C20 Equity,3/9/2017,,16.20000076,15.39999962,0.42971,35.81,35.8
EXC US 01/18/19 C20 Equity,3/10/2017,,16.29999924,15.39999962,0.42085,35.94,35.8
EXC US 01/18/19 C20 Equity,3/13/2017,,16.29999924,15.39999962,0.4258600000000001,35.96,35.8
EXC US 01/18/19 C20 Equity,3/14/2017,,16.20000076,15.39999962,0.44823,35.65,35.8
EXC US 01/18/19 C20 Equity,3/15/2017,,16.70000076,15.39999962,0.44752,36.3,35.8
EXC US 01/18/19 C20 Equity,3/16/2017,,16.5,15.39999962,0.4574800000000001,35.98,35.8
EXC US 01/18/19 C20 Equity,3/17/2017,,16.39999962,15.69999981,0.44745,35.96,35.95
EXC US 01/18/19 C20 Equity,3/20/2017,,17.0,15.19999981,0.55491,35.54,35.53
EXC US 01/18/19 C20 Equity,3/21/2017,,16.60000038,15.19999981,0.4811600000000001,35.96,35.95
EXC US 01/18/19 C20 Equity,3/22/2017,,16.60000038,15.80000019,0.43006000000000005,36.33,36.32
EXC US 01/18/19 C20 Equity,3/23/2017,,16.60000038,15.80000019,0.46738,36.05,36.04
EXC US 01/18/19 C20 Equity,3/24/2017,,16.70000076,15.69999981,0.47308,36.15,36.14
EXC US 01/18/19 C20 Equity,3/27/2017,,16.5,15.60000038,0.47223999999999994,35.84,35.83
EXC US 01/18/19 C20 Equity,3/28/2017,,15.89999962,15.19999981,0.4026,35.69,35.68
EXC US 01/18/19 C20 Equity,3/29/2017,,16.29999924,15.39999962,0.44986,35.91,35.9
EXC US 01/18/19 C20 Equity,3/30/2017,,16.20000076,15.30000019,0.45945,35.67,35.66
EXC US 01/18/19 C20 Equity,3/31/2017,,16.70000076,15.39999962,0.505,36.01,36.0
EXC US 01/18/19 C20 Equity,4/3/2017,,16.29999924,15.30000019,0.46113000000000004,35.78,35.77
EXC US 01/18/19 C20 Equity,4/4/2017,,16.70000076,15.5,0.48628000000000005,36.14,36.13
EXC US 01/18/19 C20 Equity,4/5/2017,,16.39999962,15.60000038,0.45121999999999995,36.07,36.06
EXC US 01/18/19 C20 Equity,4/6/2017,,16.5,15.69999981,0.43772,36.28,36.27
EXC US 01/18/19 C20 Equity,4/7/2017,,16.5,15.60000038,0.47599,35.94,35.93
EXC US 01/18/19 C20 Equity,4/10/2017,,16.29999924,15.39999962,0.46597,35.82,35.81
EXC US 01/18/19 C20 Equity,4/11/2017,,16.5,15.69999981,0.4617,36.17,36.16
EXC US 01/18/19 C20 Equity,4/12/2017,,16.5,15.69999981,0.45609,36.22,36.21
EXC US 01/18/19 C20 Equity,4/13/2017,,16.39999962,15.69999981,0.46765,35.98,35.97
EXC US 01/18/19 C20 Equity,4/14/2017,,16.39999962,15.69999981,0.46765,35.98,35.97
EXC US 01/18/19 C20 Equity,4/17/2017,,16.10000038,15.30000019,0.4269399999999999,35.92,35.91
EXC US 01/18/19 C20 Equity,4/18/2017,,16.20000076,15.10000038,0.4585100000000001,35.83,35.82
EXC US 01/18/19 C20 Equity,4/19/2017,,15.89999962,15.0,0.46068,35.44,35.43
EXC US 01/18/19 C20 Equity,4/20/2017,,15.39999962,14.80000019,0.4410100000000001,35.07,35.06
EXC US 01/18/19 C20 Equity,4/21/2017,,17.5,12.69999981,0.68714,35.07,35.06
EXC US 01/18/19 C20 Equity,4/24/2017,,15.80000019,15.19999981,0.45635,35.5,35.49
EXC US 01/18/19 C20 Equity,4/25/2017,,17.10000038,12.89999962,0.6453699999999999,35.1,35.09
EXC US 01/18/19 C20 Equity,4/26/2017,,15.60000038,14.80000019,0.4985100000000001,34.91,34.9
EXC US 01/18/19 C20 Equity,4/27/2017,,15.39999962,14.30000019,0.4843,34.82,34.81
EXC US 01/18/19 C20 Equity,4/28/2017,,15.0,14.19999981,0.4432,34.66,34.65
EXC US 01/18/19 C20 Equity,5/1/2017,,14.89999962,12.5,0.46246,34.37,34.36
EXC US 01/18/19 C20 Equity,5/2/2017,,15.30000019,13.80000019,0.5051300000000001,34.46,34.45
EXC US 01/18/19 C20 Equity,5/3/2017,,16.10000038,12.10000038,0.63694,34.01,34.0
EXC US 01/18/19 C20 Equity,5/4/2017,,14.30000019,13.69999981,0.42195,34.05,34.04
EXC US 01/18/19 C20 Equity,5/5/2017,,14.60000038,14.10000038,0.42771,34.37,34.36
EXC US 01/18/19 C20 Equity,5/8/2017,,14.5,14.10000038,0.42202,34.28,34.27
EXC US 01/18/19 C20 Equity,5/9/2017,,14.10000038,13.30000019,0.45192,33.6,33.59
EXC US 01/18/19 C20 Equity,5/10/2017,,13.89999962,13.60000038,0.398,33.78,33.77
EXC US 01/18/19 C20 Equity,5/11/2017,,13.89999962,13.39999962,0.38716999999999996,33.53,33.52
EXC US 01/18/19 C20 Equity,5/12/2017,,14.39999962,14.0,0.37893000000000004,34.12,34.11
EXC US 01/18/19 C20 Equity,5/15/2017,,15.0,14.5,0.39283,34.71,34.7
EXC US 01/18/19 C20 Equity,5/16/2017,,14.89999962,14.39999962,0.4154600000000001,34.49,34.48
EXC US 01/18/19 C20 Equity,5/17/2017,,15.19999981,14.69999981,0.41125,34.85,34.84
EXC US 01/18/19 C20 Equity,5/18/2017,,15.39999962,14.80000019,0.40077,35.12,35.11
EXC US 01/18/19 C20 Equity,5/19/2017,,15.30000019,14.60000038,0.38791,35.05,35.04
EXC US 01/18/19 C20 Equity,5/22/2017,,15.89999962,15.0,0.41405,35.6,35.59
EXC US 01/18/19 C20 Equity,5/23/2017,,17.5,13.60000038,0.6514300000000001,35.35,35.34
EXC US 01/18/19 C20 Equity,5/24/2017,,17.0,14.30000019,0.55501,35.81,35.8
EXC US 01/18/19 C20 Equity,5/25/2017,,17.10000038,14.0,0.5402399999999999,36.07,36.06
EXC US 01/18/19 C20 Equity,5/26/2017,,17.29999924,14.80000019,0.5847100000000001,35.85,35.84
EXC US 01/18/19 C20 Equity,5/29/2017,,17.29999924,14.80000019,0.5847100000000001,35.85,35.84
EXC US 01/18/19 C20 Equity,5/30/2017,,16.39999962,15.89999962,0.43232,36.08,36.07
EXC US 01/18/19 C20 Equity,5/31/2017,,16.70000076,15.60000038,0.45165,36.3,36.29
EXC US 01/18/19 C20 Equity,6/1/2017,,16.89999962,16.29999924,0.39662,36.75,36.74
EXC US 01/18/19 C20 Equity,6/2/2017,,16.89999962,16.39999962,0.4343199999999999,36.6,36.59
EXC US 01/18/19 C20 Equity,6/5/2017,,16.89999962,16.29999924,0.4173600000000001,36.64,36.63
EXC US 01/18/19 C20 Equity,6/6/2017,,17.10000038,16.20000076,0.45194,36.69,36.68
EXC US 01/18/19 C20 Equity,6/7/2017,,17.10000038,15.0,0.4739100000000001,36.57,36.56
EXC US 01/18/19 C20 Equity,6/8/2017,,16.70000076,16.10000038,0.42693,36.41,36.4
EXC US 01/18/19 C20 Equity,6/9/2017,,16.89999962,16.29999924,0.43253,36.6,36.59
EXC US 01/18/19 C20 Equity,6/12/2017,,17.70000076,16.20000076,0.56998,36.48,36.47
EXC US 01/18/19 C20 Equity,6/13/2017,,16.70000076,16.39999962,0.40798,36.51,36.5
EXC US 01/18/19 C20 Equity,6/14/2017,,16.89999962,16.5,0.4154600000000001,36.71,36.7
EXC US 01/18/19 C20 Equity,6/15/2017,,17.0,16.60000038,0.4076300000000001,36.84,36.83
EXC US 01/18/19 C20 Equity,6/16/2017,,17.29999924,16.79999924,0.42978,37.09,37.08
EXC US 01/18/19 C20 Equity,6/19/2017,,17.0,16.60000038,0.42647,36.79,36.78
EXC US 01/18/19 C20 Equity,6/20/2017,,17.20000076,16.70000076,0.45243999999999995,36.9,36.89
EXC US 01/18/19 C20 Equity,6/21/2017,,16.89999962,16.39999962,0.43553,36.66,36.65
EXC US 01/18/19 C20 Equity,6/22/2017,,16.89999962,16.5,0.43543999999999994,36.66,36.65
EXC US 01/18/19 C20 Equity,6/23/2017,,16.79999924,16.29999924,0.44704,36.5,36.49
EXC US 01/18/19 C20 Equity,6/26/2017,,17.5,16.0,0.4586600000000001,37.21,37.2
EXC US 01/18/19 C20 Equity,6/27/2017,,17.0,16.60000038,0.42799,36.8,36.79
EXC US 01/18/19 C20 Equity,6/28/2017,,16.60000038,16.0,0.46387,36.19,36.18
EXC US 01/18/19 C20 Equity,6/29/2017,,16.20000076,15.69999981,0.44497,35.87,35.86
EXC US 01/18/19 C20 Equity,6/30/2017,,16.39999962,16.0,0.44176,36.12,36.11
EXC US 01/18/19 C20 Equity,7/3/2017,,16.10000038,15.60000038,0.4306,35.85,35.84
EXC US 01/18/19 C20 Equity,7/4/2017,,16.10000038,15.60000038,0.4306,35.85,35.84
EXC US 01/18/19 C20 Equity,7/5/2017,,17.60000038,13.89999962,0.6657500000000001,35.51,35.5
EXC US 01/18/19 C20 Equity,7/6/2017,,16.89999962,14.10000038,0.57001,35.7,35.69
EXC US 01/18/19 C20 Equity,7/7/2017,,15.89999962,15.30000019,0.44463,35.58,35.57
EXC US 01/18/19 C20 Equity,7/10/2017,,16.10000038,15.60000038,0.45795,35.76,35.75
EXC US 01/18/19 C20 Equity,7/11/2017,,15.89999962,15.5,0.42183999999999994,35.71,35.7
EXC US 01/18/19 C20 Equity,7/12/2017,,16.39999962,15.89999962,0.4608,36.05,36.04
EXC US 01/18/19 C20 Equity,7/13/2017,,16.0,15.5,0.44677,35.7,35.69
EXC US 01/18/19 C20 Equity,7/14/2017,,16.29999924,15.80000019,0.44048999999999994,36.07,36.06
EXC US 01/18/19 C20 Equity,7/17/2017,,17.29999924,16.70000076,0.46868,37.03,37.02
EXC US 01/18/19 C20 Equity,7/18/2017,,17.29999924,17.0,0.43817,37.19,37.18
EXC US 01/18/19 C20 Equity,7/19/2017,,17.60000038,17.20000076,0.4682100000000001,37.37,37.36
EXC US 01/18/19 C20 Equity,7/20/2017,,17.79999924,17.39999962,0.4640600000000001,37.62,37.61
EXC US 01/18/19 C20 Equity,7/21/2017,,17.60000038,15.89999962,0.44555,37.48,37.47
EXC US 01/18/19 C20 Equity,7/24/2017,,17.5,17.10000038,0.47511,37.25,37.24
EXC US 01/18/19 C20 Equity,7/25/2017,,18.60000038,15.89999962,0.6473300000000001,37.05,37.04
EXC US 01/18/19 C20 Equity,7/26/2017,,17.79999924,17.39999962,0.46979,37.62,37.61
EXC US 01/18/19 C20 Equity,7/27/2017,,18.20000076,17.79999924,0.4808399999999999,37.99,37.98
EXC US 01/18/19 C20 Equity,7/28/2017,,18.70000076,16.60000038,0.50225,38.42,38.41
EXC US 01/18/19 C20 Equity,7/31/2017,,19.0,18.10000038,0.55455,38.39,38.38
EXC US 01/18/19 C20 Equity,8/1/2017,,19.10000038,18.20000076,0.54562,38.57,38.56
EXC US 01/18/19 C20 Equity,8/2/2017,,18.70000076,18.20000076,0.5029100000000001,38.44,38.43
EXC US 01/18/19 C20 Equity,8/3/2017,,18.60000038,18.20000076,0.48495,38.44,38.43
EXC US 01/18/19 C20 Equity,8/4/2017,,18.60000038,17.89999962,0.52662,38.17,38.16
EXC US 01/18/19 C20 Equity,8/7/2017,,18.39999962,18.10000038,0.49289,38.21,38.2
EXC US 01/18/19 C20 Equity,8/8/2017,,18.5,18.0,0.51456,38.17,38.16
EXC US 01/18/19 C20 Equity,8/9/2017,,17.89999962,17.60000038,0.47728999999999994,37.73,37.72
EXC US 01/18/19 C20 Equity,8/10/2017,,17.89999962,17.60000038,0.48054,37.73,37.72
EXC US 01/18/19 C20 Equity,8/11/2017,,18.0,17.29999924,0.47221,37.56,37.55
EXC US 01/18/19 C20 Equity,8/14/2017,,17.79999924,17.39999962,0.41985,37.58,37.57
EXC US 01/18/19 C20 Equity,8/15/2017,,18.39999962,17.70000076,0.5056100000000001,37.84,37.83
EXC US 01/18/19 C20 Equity,8/16/2017,,20.10000038,16.10000038,0.7048000000000001,38.14,38.13
EXC US 01/18/19 C20 Equity,8/17/2017,,18.29999924,17.39999962,0.51808,37.66,37.65
EXC US 01/18/19 C20 Equity,8/18/2017,,18.29999924,17.79999924,0.4549800000000001,38.0,37.99
EXC US 01/18/19 C20 Equity,8/21/2017,,18.20000076,17.79999924,0.42973,37.98,37.97
EXC US 01/18/19 C20 Equity,8/22/2017,,18.5,18.0,0.4523,38.23,38.22
EXC US 01/18/19 C20 Equity,8/23/2017,,18.70000076,18.20000076,0.48081999999999997,38.34,38.33
EXC US 01/18/19 C20 Equity,8/24/2017,,18.70000076,18.20000076,0.47178,38.38,38.37
EXC US 01/18/19 C20 Equity,8/25/2017,,18.60000038,18.20000076,0.45745,38.32,38.31
EXC US 01/18/19 C20 Equity,8/28/2017,,18.5,18.10000038,0.4457,38.27,38.26
EXC US 01/18/19 C20 Equity,8/29/2017,,18.39999962,18.10000038,0.4257800000000001,38.23,38.22
EXC US 01/18/19 C20 Equity,8/30/2017,,18.20000076,17.70000076,0.47767,37.83,37.82
EXC US 01/18/19 C20 Equity,8/31/2017,,18.20000076,17.70000076,0.47477,37.85,37.84
EXC US 01/18/19 C20 Equity,9/1/2017,,19.79999924,15.39999962,0.7421399999999999,37.51,37.5
EXC US 01/18/19 C20 Equity,9/4/2017,,19.79999924,15.39999962,0.7421399999999999,37.51,37.5
EXC US 01/18/19 C20 Equity,9/5/2017,,18.10000038,16.0,0.5049899999999999,37.6,37.59
EXC US 01/18/19 C20 Equity,9/6/2017,,17.79999924,17.29999924,0.45048999999999995,37.55,37.54
EXC US 01/18/19 C20 Equity,9/7/2017,,18.39999962,17.89999962,0.47198,38.1,38.09
EXC US 01/18/19 C20 Equity,9/8/2017,,18.5,18.0,0.48638,38.14,38.13
EXC US 01/18/19 C20 Equity,9/11/2017,,18.70000076,18.29999924,0.46112,38.47,38.46
EXC US 01/18/19 C20 Equity,9/12/2017,,18.10000038,17.70000076,0.45838,37.85,37.84
EXC US 01/18/19 C20 Equity,9/13/2017,,18.10000038,17.60000038,0.46602,37.82,37.81
EXC US 01/18/19 C20 Equity,9/14/2017,,19.10000038,16.39999962,0.60038,38.1,38.09
EXC US 01/18/19 C20 Equity,9/15/2017,,18.10000038,17.39999962,0.50716,37.62,37.61
EXC US 01/18/19 C20 Equity,9/18/2017,,17.79999924,17.10000038,0.49398,37.38,37.37
EXC US 01/18/19 C20 Equity,9/19/2017,,17.89999962,17.10000038,0.53381,37.3,37.29
EXC US 01/18/19 C20 Equity,9/20/2017,,18.60000038,15.5,0.6744100000000001,36.91,36.9
EXC US 01/18/19 C20 Equity,9/21/2017,,17.70000076,16.79999924,0.51864,37.15,37.14
EXC US 01/18/19 C20 Equity,9/22/2017,,17.29999924,16.70000076,0.43808,37.12,37.11
EXC US 01/18/19 C20 Equity,9/25/2017,,17.89999962,16.20000076,0.47945,37.6,37.59
EXC US 01/18/19 C20 Equity,9/26/2017,,17.70000076,17.0,0.5183800000000001,37.17,37.16
EXC US 01/18/19 C20 Equity,9/27/2017,,17.60000038,16.89999962,0.5062,37.15,37.14
EXC US 01/18/19 C20 Equity,9/28/2017,,17.60000038,17.29999924,0.4476,37.43,37.42
EXC US 01/18/19 C20 Equity,9/29/2017,,17.89999962,17.20000076,0.47485,37.65,37.64
EXC US 01/18/19 C20 Equity,10/2/2017,,18.60000038,16.20000076,0.5394,38.1,38.09
EXC US 01/18/19 C20 Equity,10/3/2017,,18.39999962,17.70000076,0.54557,37.84,37.83
EXC US 01/18/19 C20 Equity,10/4/2017,,18.5,17.79999924,0.50402,38.19,38.18
EXC US 01/18/19 C20 Equity,10/5/2017,,18.60000038,18.20000076,0.48725,38.37,38.36
EXC US 01/18/19 C20 Equity,10/6/2017,,18.39999962,17.89999962,0.48427,38.17,38.16
EXC US 01/18/19 C20 Equity,10/9/2017,,18.5,17.89999962,0.53288,38.03,38.02
EXC US 01/18/19 C20 Equity,10/10/2017,,18.5,18.10000038,0.48691,38.28,38.27
EXC US 01/18/19 C20 Equity,10/11/2017,,18.70000076,18.29999924,0.48536,38.5,38.49
EXC US 01/18/19 C20 Equity,10/12/2017,,19.39999962,18.60000038,0.55765,38.91,38.9
EXC US 01/18/19 C20 Equity,10/13/2017,,19.39999962,19.10000038,0.48668,39.25,39.24
EXC US 01/18/19 C20 Equity,10/16/2017,,19.89999962,19.5,0.51727,39.67,39.66
EXC US 01/18/19 C20 Equity,10/17/2017,,19.79999924,19.39999962,0.50664,39.6,39.59
EXC US 01/18/19 C20 Equity,10/18/2017,,20.10000038,19.29999924,0.56792,39.61,39.6
EXC US 01/18/19 C20 Equity,10/19/2017,,20.0,19.60000038,0.51321,39.8,39.79
EXC US 01/18/19 C20 Equity,10/20/2017,,19.79999924,19.39999962,0.5161100000000001,39.57,39.56
EXC US 01/18/19 C20 Equity,10/23/2017,,20.0,19.5,0.51995,39.78,39.77
EXC US 01/18/19 C20 Equity,10/24/2017,,20.20000076,19.79999924,0.5234399999999999,39.99,39.98
EXC US 01/18/19 C20 Equity,10/25/2017,,20.29999924,19.79999924,0.52862,40.08,40.07
EXC US 01/18/19 C20 Equity,10/26/2017,,20.20000076,19.79999924,0.53904,39.92,39.91
EXC US 01/18/19 C20 Equity,10/27/2017,,20.39999962,20.10000038,0.5232800000000001,40.22,40.21
EXC US 01/18/19 C20 Equity,10/30/2017,,20.39999962,20.10000038,0.51812,40.26,40.25
EXC US 01/18/19 C20 Equity,10/31/2017,,20.39999962,20.10000038,0.5262899999999999,40.23,40.22
EXC US 01/18/19 C20 Equity,11/1/2017,,20.29999924,19.89999962,0.5281800000000001,40.12,40.11
EXC US 01/18/19 C20 Equity,11/2/2017,,20.89999962,20.5,0.5441699999999999,40.69,40.68
EXC US 01/18/19 C20 Equity,11/3/2017,,21.20000076,20.79999924,0.54824,40.98,40.97
