OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
PII US 01/18/19 C100 Equity,10/13/2017,,103.0999985,13.89999962,1.030999985,15.81,34.18
PII US 01/18/19 C100 Equity,10/16/2017,,103.4599991,14.0,1.034599991,15.2,32.47
PII US 01/18/19 C100 Equity,10/17/2017,,103.9000015,14.60000038,1.039000015,16.11,34.15
PII US 01/18/19 C100 Equity,10/18/2017,,105.4000015,15.30000019,1.054000015,17.4,35.13
PII US 01/18/19 C100 Equity,10/19/2017,,105.2900009,14.60000038,1.052900009,16.11,32.45
PII US 01/18/19 C100 Equity,10/20/2017,,106.4599991,15.89999962,1.064599991,18.0,35.17
PII US 01/18/19 C100 Equity,10/23/2017,,106.9100037,16.29999924,1.069100037,18.61,35.78
PII US 01/18/19 C100 Equity,10/24/2017,,123.5699997,28.10000038,1.235699997,30.8,37.48
PII US 01/18/19 C100 Equity,10/25/2017,,123.1800003,27.79999924,1.231800003,29.9,36.35
PII US 01/18/19 C100 Equity,10/26/2017,,121.3899994,26.20000076,1.2138999940000001,29.3,37.88
PII US 01/18/19 C100 Equity,10/27/2017,,118.8399963,24.79999924,1.188399963,26.21,34.72
PII US 01/18/19 C100 Equity,10/30/2017,,117.4000015,23.79999924,1.1740000149999998,25.61,36.03
PII US 01/18/19 C100 Equity,10/31/2017,,118.4100037,24.39999962,1.184100037,27.0,37.49
PII US 01/18/19 C100 Equity,11/1/2017,,118.699997,24.89999962,1.18699997,27.11,37.18
PII US 01/18/19 C100 Equity,11/2/2017,,118.4649963,24.60000038,1.184649963,26.9,37.4
PII US 01/18/19 C100 Equity,11/3/2017,,116.6299973,23.39999962,1.1662999729999999,24.9,35.79
PII US 01/18/19 C100 Equity,11/6/2017,,115.1699982,22.39999962,1.151699982,24.0,36.18
PII US 01/18/19 C100 Equity,11/7/2017,,114.5,21.10000038,1.145,23.61,36.45
PII US 01/18/19 C100 Equity,11/8/2017,,116.5699997,22.79999924,1.165699997,25.21,36.78
PII US 01/18/19 C100 Equity,11/9/2017,,116.6200028,23.20000076,1.166200028,25.21,36.75
PII US 01/18/19 C100 Equity,11/10/2017,,119.375,25.10000038,1.19375,27.5,37.7
PII US 01/18/19 C100 Equity,11/13/2017,,120.2399979,25.89999962,1.202399979,28.61,39.21
PII US 01/18/19 C100 Equity,11/14/2017,,120.8399963,26.29999924,1.208399963,28.8,38.61
PII US 01/18/19 C100 Equity,11/15/2017,,120.5849991,26.10000038,1.205849991,28.8,38.99
PII US 01/18/19 C100 Equity,11/16/2017,,119.7799988,25.29999924,1.197799988,27.3,36.69
PII US 01/18/19 C100 Equity,11/17/2017,,120.8600006,26.0,1.2086000060000002,28.5,37.72
PII US 01/18/19 C100 Equity,11/20/2017,,122.4199982,27.39999962,1.224199982,29.4,37.24
PII US 01/18/19 C100 Equity,11/21/2017,,123.1299973,28.0,1.231299973,29.5,36.26
PII US 01/18/19 C100 Equity,11/22/2017,,123.6299973,28.0,1.236299973,30.11,36.8
PII US 01/18/19 C100 Equity,11/23/2017,,123.6299973,28.0,1.236299973,30.11,36.8
PII US 01/18/19 C100 Equity,11/24/2017,,123.1399994,27.60000038,1.231399994,30.71,39.02
PII US 01/18/19 C100 Equity,11/27/2017,,123.4800034,27.70000076,1.234800034,30.0,36.86
PII US 01/18/19 C100 Equity,11/28/2017,,127.6600037,31.29999924,1.276600037,33.41,37.67
PII US 01/18/19 C100 Equity,11/29/2017,,129.2200012,32.29999924,1.292200012,35.21,38.87
PII US 01/18/19 C100 Equity,11/30/2017,,127.0,31.60000038,1.27,34.21,39.64
PII US 01/18/19 C100 Equity,12/1/2017,,126.2200012,30.29999924,1.262200012,32.91,38.26
PII US 01/18/19 C100 Equity,12/4/2017,,124.1800003,29.10000038,1.241800003,32.21,40.28
PII US 01/18/19 C100 Equity,12/5/2017,,126.1600037,30.5,1.261600037,32.6,37.67
PII US 01/18/19 C100 Equity,12/6/2017,,126.3600006,30.0,1.2636000059999999,33.21,38.58
PII US 01/18/19 C100 Equity,12/7/2017,,131.5800018,34.70000076,1.315800018,37.6,39.63
PII US 01/18/19 C100 Equity,12/8/2017,,133.5800018,36.20000076,1.3358000179999998,39.5,40.51
PII US 01/18/19 C100 Equity,12/11/2017,,129.4400024,33.59999847,1.294400024,36.41,40.63
PII US 01/18/19 C100 Equity,12/12/2017,,128.074997,31.79999924,1.28074997,35.0,39.99
PII US 01/18/19 C100 Equity,12/13/2017,,129.6399994,32.59999847,1.2963999940000002,36.41,40.95
PII US 01/18/19 C100 Equity,12/14/2017,,127.4100037,32.0,1.274100037,34.1,39.32
PII US 01/18/19 C100 Equity,12/15/2017,,125.0500031,30.0,1.2505000309999998,32.71,40.37
PII US 01/18/19 C100 Equity,12/18/2017,,125.5,30.10000038,1.255,32.3,38.58
PII US 01/18/19 C100 Equity,12/19/2017,,123.5400009,28.60000038,1.235400009,31.0,38.97
PII US 01/18/19 C100 Equity,12/20/2017,,124.2600021,29.10000038,1.242600021,31.3,38.44
PII US 01/18/19 C100 Equity,12/21/2017,,126.0899963,30.0,1.260899963,33.3,40.2
PII US 01/18/19 C100 Equity,12/22/2017,,125.1100006,29.20000076,1.2511000060000002,32.3,39.46
PII US 01/18/19 C100 Equity,12/25/2017,,125.1100006,29.20000076,1.2511000060000002,32.3,39.46
PII US 01/18/19 C100 Equity,12/26/2017,,126.699997,30.60000038,1.26699997,33.3,39.24
PII US 01/18/19 C100 Equity,12/27/2017,,125.8899994,30.60000038,1.258899994,33.21,40.5
PII US 01/18/19 C100 Equity,12/28/2017,,126.7099991,30.5,1.2670999909999998,33.21,38.96
PII US 01/18/19 C100 Equity,12/29/2017,,123.9899979,28.79999924,1.239899979,32.0,41.07
PII US 01/18/19 C100 Equity,1/1/2018,,123.9899979,28.79999924,1.239899979,32.0,41.07
PII US 01/18/19 C100 Equity,1/2/2018,,126.4700012,30.60000038,1.264700012,33.71,41.22
PII US 01/18/19 C100 Equity,1/3/2018,,128.3549957,32.29999924,1.283549957,35.1,41.01
PII US 01/18/19 C100 Equity,1/4/2018,,129.1699982,33.29999924,1.291699982,35.21,39.51
PII US 01/18/19 C100 Equity,1/5/2018,,125.2399979,29.70000076,1.252399979,32.41,40.18
PII US 01/18/19 C100 Equity,1/8/2018,,127.8899994,31.79999924,1.278899994,34.21,39.97
PII US 01/18/19 C100 Equity,1/9/2018,,127.0500031,31.70000076,1.2705000309999999,33.6,39.79
PII US 01/18/19 C100 Equity,1/10/2018,,124.7300034,29.39999962,1.247300034,31.9,40.12
PII US 01/18/19 C100 Equity,1/11/2018,,129.4799957,33.40000153,1.294799957,35.41,40.33
PII US 01/18/19 C100 Equity,1/12/2018,,129.9299927,33.20000076,1.299299927,36.21,41.21
PII US 01/18/19 C100 Equity,1/15/2018,,129.9299927,33.20000076,1.299299927,36.21,41.21
PII US 01/18/19 C100 Equity,1/16/2018,,128.1399994,31.79999924,1.281399994,34.6,40.57
PII US 01/18/19 C100 Equity,1/17/2018,,131.0249939,34.09999847,1.310249939,37.21,41.64
PII US 01/18/19 C100 Equity,1/18/2018,,132.3549957,35.79999924,1.323549957,38.41,41.97
PII US 01/18/19 C100 Equity,1/19/2018,,134.58000180000002,37.40000153,1.3458000180000005,40.3,42.39
PII US 01/18/19 C100 Equity,1/22/2018,,133.6699982,36.59999847,1.336699982,39.0,40.13
PII US 01/18/19 C100 Equity,1/23/2018,,134.52999880000002,36.79999924,1.345299988,39.6,40.53
PII US 01/18/19 C100 Equity,1/24/2018,,134.5200043,37.09999847,1.3452000430000002,40.6,43.48
PII US 01/18/19 C100 Equity,1/25/2018,,135.2299957,37.59999847,1.3522999569999998,41.21,43.39
PII US 01/18/19 C100 Equity,1/26/2018,,134.58999630000002,37.40000153,1.345899963,40.6,43.18
PII US 01/18/19 C100 Equity,1/29/2018,,134.41499330000002,38.0,1.3441499330000002,41.0,45.15
PII US 01/18/19 C100 Equity,1/30/2018,,117.25,22.89999962,1.1725,26.3,41.18
PII US 01/18/19 C100 Equity,1/31/2018,,112.9400024,20.29999924,1.1294000240000002,23.21,40.33
PII US 01/18/19 C100 Equity,2/1/2018,,111.4800034,19.70000076,1.1148000340000002,21.21,38.13
PII US 01/18/19 C100 Equity,2/2/2018,,110.25,18.39999962,1.1025,20.11,37.18
PII US 01/18/19 C100 Equity,2/5/2018,,106.6200028,14.69999981,1.066200028,17.9,38.02
PII US 01/18/19 C100 Equity,2/6/2018,,108.9300003,17.89999962,1.089300003,20.4,40.81
PII US 01/18/19 C100 Equity,2/7/2018,,111.5199966,19.60000038,1.115199966,20.9,37.89
PII US 01/18/19 C100 Equity,2/8/2018,,110.199997,18.60000038,1.10199997,21.61,41.8
PII US 01/18/19 C100 Equity,2/9/2018,,112.1600037,19.29999924,1.121600037,22.71,41.05
PII US 01/18/19 C100 Equity,2/12/2018,,112.7699966,20.5,1.127699966,22.4,39.27
PII US 01/18/19 C100 Equity,2/13/2018,,113.3799973,20.89999962,1.133799973,22.9,39.6
PII US 01/18/19 C100 Equity,2/14/2018,,116.9800034,23.20000076,1.169800034,24.71,38.03
PII US 01/18/19 C100 Equity,2/15/2018,,117.7799988,23.70000076,1.177799988,25.0,37.12
PII US 01/18/19 C100 Equity,2/16/2018,,118.0100021,23.60000038,1.180100021,26.11,39.71
PII US 01/18/19 C100 Equity,2/19/2018,,118.0100021,23.60000038,1.180100021,26.11,39.71
PII US 01/18/19 C100 Equity,2/20/2018,,115.5400009,22.0,1.155400009,24.61,40.21
PII US 01/18/19 C100 Equity,2/21/2018,,115.8000031,23.10000038,1.158000031,24.4,39.55
PII US 01/18/19 C100 Equity,2/22/2018,,116.3000031,22.79999924,1.163000031,23.9,37.25
PII US 01/18/19 C100 Equity,2/23/2018,,116.8399963,22.70000076,1.168399963,24.8,38.55
PII US 01/18/19 C100 Equity,2/26/2018,,117.2200012,22.89999962,1.1722000120000002,24.71,37.67
PII US 01/18/19 C100 Equity,2/27/2018,,115.0100021,22.0,1.150100021,23.4,38.24
PII US 01/18/19 C100 Equity,2/28/2018,,114.0899963,20.60000038,1.140899963,23.11,38.3
PII US 01/18/19 C100 Equity,3/1/2018,,112.2799988,20.10000038,1.122799988,21.4,37.32
PII US 01/18/19 C100 Equity,3/2/2018,,114.6699982,20.29999924,1.146699982,23.3,38.22
PII US 01/18/19 C100 Equity,3/5/2018,,115.8899994,22.39999962,1.158899994,24.21,38.62
PII US 01/18/19 C100 Equity,3/6/2018,,119.0100021,25.0,1.190100021,26.8,39.41
PII US 01/18/19 C100 Equity,3/7/2018,,118.9199982,24.39999962,1.189199982,26.9,39.9
PII US 01/18/19 C100 Equity,3/8/2018,,118.4449997,24.5,1.184449997,25.71,37.28
PII US 01/18/19 C100 Equity,3/9/2018,,122.8700028,27.29999924,1.228700028,29.5,39.07
PII US 01/18/19 C100 Equity,3/12/2018,,119.9800034,25.70000076,1.1998000340000001,27.21,38.39
PII US 01/18/19 C100 Equity,3/13/2018,,120.9400024,25.5,1.209400024,27.71,37.95
PII US 01/18/19 C100 Equity,3/14/2018,,118.9700012,24.39999962,1.189700012,26.71,38.93
PII US 01/18/19 C100 Equity,3/15/2018,,117.8450012,23.5,1.178450012,25.5,38.04
PII US 01/18/19 C100 Equity,3/16/2018,,123.6200028,26.89999962,1.2362000279999998,29.4,37.46
PII US 01/18/19 C100 Equity,3/19/2018,,121.5,26.20000076,1.215,27.8,37.28
PII US 01/18/19 C100 Equity,3/20/2018,,119.8799973,25.29999924,1.198799973,26.5,36.81
PII US 01/18/19 C100 Equity,3/21/2018,,120.7600021,25.39999962,1.207600021,28.0,39.64
PII US 01/18/19 C100 Equity,3/22/2018,,116.0199966,21.79999924,1.160199966,24.5,39.51
PII US 01/18/19 C100 Equity,3/23/2018,,113.0199966,19.79999924,1.130199966,22.4,39.45
PII US 01/18/19 C100 Equity,3/26/2018,,115.0,21.29999924,1.15,23.4,38.87
PII US 01/18/19 C100 Equity,3/27/2018,,112.8499985,19.20000076,1.128499985,22.3,40.16
PII US 01/18/19 C100 Equity,3/28/2018,,112.9150009,19.89999962,1.1291500090000002,22.0,39.43
PII US 01/18/19 C100 Equity,3/29/2018,,114.7099991,20.89999962,1.147099991,22.9,38.53
PII US 01/18/19 C100 Equity,3/30/2018,,114.7099991,20.89999962,1.147099991,22.9,38.53
PII US 01/18/19 C100 Equity,4/2/2018,,113.0350037,20.0,1.130350037,21.5,38.17
PII US 01/18/19 C100 Equity,4/3/2018,,114.199997,21.20000076,1.14199997,22.11,37.53
PII US 01/18/19 C100 Equity,4/4/2018,,115.1900024,21.20000076,1.1519000240000001,22.5,36.9
PII US 01/18/19 C100 Equity,4/5/2018,,118.6100006,24.20000076,1.186100006,25.11,37.24
PII US 01/18/19 C100 Equity,4/6/2018,,119.6699982,24.60000038,1.1966999820000002,26.4,38.73
PII US 01/18/19 C100 Equity,4/9/2018,,120.9300003,25.70000076,1.209300003,27.71,40.14
PII US 01/18/19 C100 Equity,4/10/2018,,121.0709992,25.20000076,1.210709992,26.71,36.65
PII US 01/18/19 C100 Equity,4/11/2018,,122.1399994,25.39999962,1.221399994,27.71,37.28
PII US 01/18/19 C100 Equity,4/12/2018,,124.0999985,27.70000076,1.2409999850000002,29.71,38.97
PII US 01/18/19 C100 Equity,4/13/2018,,122.9800034,27.0,1.2298000340000002,29.8,42.0
PII US 01/18/19 C100 Equity,4/16/2018,,122.8199997,25.20000076,1.228199997,28.61,38.78
PII US 01/18/19 C100 Equity,4/17/2018,,125.0599976,28.29999924,1.250599976,30.5,39.46
PII US 01/18/19 C100 Equity,4/18/2018,,123.5100021,27.10000038,1.235100021,29.21,39.22
PII US 01/18/19 C100 Equity,4/19/2018,,120.9199982,25.60000038,1.209199982,26.61,37.28
PII US 01/18/19 C100 Equity,4/20/2018,,119.5500031,24.5,1.195500031,25.9,38.56
PII US 01/18/19 C100 Equity,4/23/2018,,120.6500015,24.79999924,1.2065000149999998,26.11,36.93
PII US 01/18/19 C100 Equity,4/24/2018,,109.5650024,15.89999962,1.095650024,17.21,34.06
PII US 01/18/19 C100 Equity,4/25/2018,,105.1149979,13.60000038,1.051149979,14.5,34.66
PII US 01/18/19 C100 Equity,4/26/2018,,105.9000015,13.80000019,1.059000015,14.5,33.27
PII US 01/18/19 C100 Equity,4/27/2018,,104.5599976,12.5,1.045599976,13.7,33.33
PII US 01/18/19 C100 Equity,4/30/2018,,105.1299973,13.10000038,1.051299973,13.81,32.87
PII US 01/18/19 C100 Equity,5/1/2018,,106.9199982,14.30000019,1.069199982,15.0,33.18
PII US 01/18/19 C100 Equity,5/2/2018,,106.8600006,13.89999962,1.068600006,14.81,32.63
PII US 01/18/19 C100 Equity,5/3/2018,,107.5199966,14.5,1.075199966,15.2,32.72
PII US 01/18/19 C100 Equity,5/4/2018,,108.8399963,15.19999981,1.088399963,16.0,32.52
PII US 01/18/19 C100 Equity,5/7/2018,,109.8899994,16.0,1.0988999940000002,16.8,33.12
PII US 01/18/19 C100 Equity,5/8/2018,,107.2200012,13.89999962,1.072200012,14.81,32.3
PII US 01/18/19 C100 Equity,5/9/2018,,107.0800018,13.80000019,1.070800018,14.9,33.1
PII US 01/18/19 C100 Equity,5/10/2018,,106.8799973,14.0,1.068799973,14.81,33.41
PII US 01/18/19 C100 Equity,5/11/2018,,107.1800003,14.10000038,1.071800003,15.11,33.98
PII US 01/18/19 C100 Equity,5/14/2018,,106.7799988,13.39999962,1.067799988,14.81,33.47
PII US 01/18/19 C100 Equity,5/15/2018,,107.7699966,14.10000038,1.077699966,15.2,33.2
PII US 01/18/19 C100 Equity,5/16/2018,,109.6600037,15.60000038,1.096600037,16.5,33.7
PII US 01/18/19 C100 Equity,5/17/2018,,110.8000031,16.10000038,1.108000031,17.0,32.75
PII US 01/18/19 C100 Equity,5/18/2018,,112.6699982,17.10000038,1.126699982,18.11,32.13
PII US 01/18/19 C100 Equity,5/21/2018,,115.3700028,19.60000038,1.153700028,20.11,32.25
PII US 01/18/19 C100 Equity,5/22/2018,,114.2200012,18.29999924,1.1422000120000002,19.11,31.71
PII US 01/18/19 C100 Equity,5/23/2018,,113.9000015,18.20000076,1.139000015,19.4,33.35
PII US 01/18/19 C100 Equity,5/24/2018,,113.8799973,18.39999962,1.138799973,18.8,31.6
PII US 01/18/19 C100 Equity,5/25/2018,,113.6299973,18.20000076,1.136299973,18.8,32.41
PII US 01/18/19 C100 Equity,5/28/2018,,113.6299973,18.20000076,1.136299973,18.8,32.41
PII US 01/18/19 C100 Equity,5/29/2018,,114.9599991,19.10000038,1.149599991,19.61,32.3
PII US 01/18/19 C100 Equity,5/30/2018,,113.28900149999998,17.79999924,1.132890015,18.5,32.68
PII US 01/18/19 C100 Equity,5/31/2018,,111.9899979,17.10000038,1.1198999790000002,18.9,35.66
PII US 01/18/19 C100 Equity,6/1/2018,,114.9899979,19.29999924,1.149899979,20.4,33.58
PII US 01/18/19 C100 Equity,6/4/2018,,116.9700012,21.0,1.169700012,21.5,32.48
PII US 01/18/19 C100 Equity,6/5/2018,,121.6600037,24.89999962,1.216600037,26.61,37.79
PII US 01/18/19 C100 Equity,6/6/2018,,125.6750031,28.29999924,1.256750031,29.8,37.75
PII US 01/18/19 C100 Equity,6/7/2018,,124.8000031,27.60000038,1.248000031,30.21,42.18
PII US 01/18/19 C100 Equity,6/8/2018,,125.9700012,27.20000076,1.259700012,30.21,38.65
PII US 01/18/19 C100 Equity,6/11/2018,,127.5,29.70000076,1.275,30.61,35.29
PII US 01/18/19 C100 Equity,6/12/2018,,127.5800018,29.79999924,1.275800018,30.71,35.61
PII US 01/18/19 C100 Equity,6/13/2018,,126.4700012,28.89999962,1.264700012,29.9,36.31
PII US 01/18/19 C100 Equity,6/14/2018,,128.9700012,31.10000038,1.2897000120000002,32.5,38.47
PII US 01/18/19 C100 Equity,6/15/2018,,130.3600006,32.20000076,1.303600006,33.5,37.6
PII US 01/18/19 C100 Equity,6/18/2018,,127.8000031,30.0,1.278000031,31.0,36.42
PII US 01/18/19 C100 Equity,6/19/2018,,124.7300034,27.29999924,1.247300034,28.0,34.71
PII US 01/18/19 C100 Equity,6/20/2018,,125.3899994,28.0,1.253899994,28.8,35.94
PII US 01/18/19 C100 Equity,6/21/2018,,124.4000015,27.10000038,1.244000015,27.8,35.32
PII US 01/18/19 C100 Equity,6/22/2018,,123.3499985,26.10000038,1.233499985,26.9,35.26
PII US 01/18/19 C100 Equity,6/25/2018,,121.7099991,25.0,1.217099991,25.9,36.84
PII US 01/18/19 C100 Equity,6/26/2018,,122.3499985,25.5,1.223499985,26.21,36.07
PII US 01/18/19 C100 Equity,6/27/2018,,120.4300003,23.89999962,1.204300003,24.9,37.1
PII US 01/18/19 C100 Equity,6/28/2018,,121.7399979,24.10000038,1.217399979,26.11,37.72
PII US 01/18/19 C100 Equity,6/29/2018,,122.25,25.20000076,1.2225,26.11,36.26
PII US 01/18/19 C100 Equity,7/2/2018,,123.5500031,25.70000076,1.235500031,27.71,38.74
PII US 01/18/19 C100 Equity,7/3/2018,,122.199997,25.0,1.22199997,27.21,41.19
PII US 01/18/19 C100 Equity,7/4/2018,,122.199997,25.0,1.22199997,27.21,41.19
PII US 01/18/19 C100 Equity,7/5/2018,,124.5400009,26.89999962,1.245400009,28.3,38.11
PII US 01/18/19 C100 Equity,7/6/2018,,125.6800003,27.29999924,1.256800003,29.0,37.35
PII US 01/18/19 C100 Equity,7/9/2018,,127.6900024,29.60000038,1.2769000240000001,30.5,36.78
PII US 01/18/19 C100 Equity,7/10/2018,,123.8199997,25.79999924,1.238199997,27.4,37.46
PII US 01/18/19 C100 Equity,7/11/2018,,122.0,24.60000038,1.22,25.3,34.95
PII US 01/18/19 C100 Equity,7/12/2018,,122.1650009,24.70000076,1.2216500090000002,25.4,34.83
PII US 01/18/19 C100 Equity,7/13/2018,,122.4300003,24.89999962,1.224300003,26.21,37.62
PII US 01/18/19 C100 Equity,7/16/2018,,122.4199982,24.89999962,1.224199982,25.4,34.33
PII US 01/18/19 C100 Equity,7/17/2018,,124.0899963,26.20000076,1.240899963,27.21,36.41
PII US 01/18/19 C100 Equity,7/18/2018,,123.4950028,25.60000038,1.234950028,26.21,34.07
PII US 01/18/19 C100 Equity,7/19/2018,,122.8700028,25.10000038,1.228700028,25.71,34.31
PII US 01/18/19 C100 Equity,7/20/2018,,121.5699997,24.0,1.215699997,24.8,35.3
PII US 01/18/19 C100 Equity,7/23/2018,,121.5500031,23.79999924,1.215500031,24.71,35.2
PII US 01/18/19 C100 Equity,7/24/2018,,120.0699997,22.60000038,1.200699997,24.4,39.31
PII US 01/18/19 C100 Equity,7/25/2018,,110.0500031,13.5,1.100500031,15.2,32.71
PII US 01/18/19 C100 Equity,7/26/2018,,105.6699982,11.10000038,1.056699982,11.81,30.97
PII US 01/18/19 C100 Equity,7/27/2018,,104.1800003,10.30000019,1.0418000029999999,10.9,31.21
PII US 01/18/19 C100 Equity,7/30/2018,,103.6500015,10.10000038,1.036500015,10.61,31.61
PII US 01/18/19 C100 Equity,7/31/2018,,105.3199997,10.69999981,1.053199997,11.4,30.9
PII US 01/18/19 C100 Equity,8/1/2018,,106.0999985,11.39999962,1.060999985,11.9,30.91
PII US 01/18/19 C100 Equity,8/2/2018,,107.1900024,12.10000038,1.071900024,12.5,30.65
PII US 01/18/19 C100 Equity,8/3/2018,,110.7399979,14.5,1.107399979,15.0,31.02
PII US 01/18/19 C100 Equity,8/6/2018,,108.6200028,13.0,1.086200028,13.4,30.78
PII US 01/18/19 C100 Equity,8/7/2018,,110.3600006,13.69999981,1.103600006,14.7,31.45
PII US 01/18/19 C100 Equity,8/8/2018,,109.3000031,13.39999962,1.093000031,13.9,31.1
PII US 01/18/19 C100 Equity,8/9/2018,,109.5999985,13.39999962,1.0959999850000002,14.5,32.74
PII US 01/18/19 C100 Equity,8/10/2018,,107.2799988,12.0,1.072799988,12.31,30.37
PII US 01/18/19 C100 Equity,8/13/2018,,107.2600021,11.69999981,1.072600021,12.5,31.6
PII US 01/18/19 C100 Equity,8/14/2018,,107.6200028,12.10000038,1.076200028,13.11,33.08
PII US 01/18/19 C100 Equity,8/15/2018,,106.5650024,11.10000038,1.065650024,11.81,30.79
PII US 01/18/19 C100 Equity,8/16/2018,,107.1100006,11.10000038,1.071100006,11.9,29.9
PINC US 03/15/19 C22.5 Equity,7/23/2018,,37.41999817,13.0,0.3741999817,17.8,85.42
PINC US 03/15/19 C22.5 Equity,7/24/2018,,37.02000046,13.5,0.3702000046,16.3,65.71
PINC US 03/15/19 C22.5 Equity,7/25/2018,,37.35499954,13.80000019,0.3735499954,16.8,72.09
PINC US 03/15/19 C22.5 Equity,7/26/2018,,37.48009872,14.0,0.3748009872,16.71,69.21
PINC US 03/15/19 C22.5 Equity,7/27/2018,,37.15999985,13.69999981,0.37159999850000003,16.21,64.56
PINC US 03/15/19 C22.5 Equity,7/30/2018,,37.04000092,14.0,0.3704000092,16.11,64.5
PINC US 03/15/19 C22.5 Equity,7/31/2018,,37.45000076,14.30000019,0.37450000759999996,16.3,62.32
PINC US 03/15/19 C22.5 Equity,8/1/2018,,37.04000092,13.80000019,0.3704000092,16.5,72.74
PINC US 03/15/19 C22.5 Equity,8/2/2018,,37.59999847,14.19999981,0.3759999847,17.11,73.73
PINC US 03/15/19 C22.5 Equity,8/3/2018,,37.84000015,14.30000019,0.37840000149999997,17.3,73.83
PINC US 03/15/19 C22.5 Equity,8/6/2018,,37.95999908,14.5,0.3795999908,17.5,76.83
PINC US 03/15/19 C22.5 Equity,8/7/2018,,38.16999817,15.0,0.3816999817,17.11,66.02
PINC US 03/15/19 C22.5 Equity,8/8/2018,,37.97999954,14.5,0.3797999954,17.3,70.9
PINC US 03/15/19 C22.5 Equity,8/9/2018,,38.16999817,14.60000038,0.3816999817,17.61,74.1
PINC US 03/15/19 C22.5 Equity,8/10/2018,,38.25999832,14.69999981,0.3825999832,17.71,74.97
PINC US 03/15/19 C22.5 Equity,8/13/2018,,38.43999863,15.39999962,0.38439998630000005,17.4,66.59
PINC US 03/15/19 C22.5 Equity,8/14/2018,,37.45999908,14.69999981,0.3745999908,16.4,67.31
PINC US 03/15/19 C22.5 Equity,8/15/2018,,37.65000153,14.10000038,0.3765000153,17.11,76.5
PINC US 03/15/19 C22.5 Equity,8/16/2018,,38.09999847,15.19999981,0.38099998469999996,16.9,64.5
PK US 01/18/19 C17.05 Equity,5/21/2018,,31.42000008,11.5,0.3142000008,14.9,81.98
PK US 01/18/19 C17.05 Equity,5/22/2018,,31.39500046,13.19999981,0.3139500046,14.4,69.96
PK US 01/18/19 C17.05 Equity,5/23/2018,,31.30999947,13.0,0.3130999947,14.7,79.36
PK US 01/18/19 C17.05 Equity,5/24/2018,,31.44499969,13.39999962,0.31444999690000003,14.5,71.91
PK US 01/18/19 C17.05 Equity,5/25/2018,,31.37999916,13.30000019,0.3137999916,14.5,72.79
PK US 01/18/19 C17.05 Equity,5/28/2018,,31.37999916,13.30000019,0.3137999916,14.5,72.79
PK US 01/18/19 C17.05 Equity,5/29/2018,,31.59000015,13.39999962,0.31590000149999997,14.5,69.67
PK US 01/18/19 C17.05 Equity,5/30/2018,,32.02999878,13.80000019,0.3202999878,15.0,73.42
PK US 01/18/19 C17.05 Equity,5/31/2018,,32.14500046,14.39999962,0.3214500046,15.31,77.64
PK US 01/18/19 C17.05 Equity,6/1/2018,,32.40999985,14.5,0.32409999850000004,15.4,73.08
PK US 01/18/19 C17.05 Equity,6/4/2018,,32.34999847,14.19999981,0.32349998469999997,15.7,83.12
PK US 01/18/19 C17.05 Equity,6/5/2018,,31.93499947,14.0,0.31934999470000003,15.31,81.69
PK US 01/18/19 C17.05 Equity,6/6/2018,,31.94000053,13.80000019,0.3194000053,15.11,75.68
PK US 01/18/19 C17.05 Equity,6/7/2018,,31.72999954,13.69999981,0.31729999540000003,15.2,82.95
PK US 01/18/19 C17.05 Equity,6/8/2018,,31.61499977,13.69999981,0.3161499977,14.61,70.82
PK US 01/18/19 C17.05 Equity,6/11/2018,,30.98500061,12.89999962,0.3098500061,14.0,73.54
PK US 01/18/19 C17.05 Equity,6/12/2018,,30.69499969,12.80000019,0.3069499969,13.7,72.43
PK US 01/18/19 C17.05 Equity,6/13/2018,,30.17499924,12.0,0.3017499924,13.2,70.65
PK US 01/18/19 C17.05 Equity,6/14/2018,,30.72500038,12.80000019,0.3072500038,13.61,69.84
PK US 01/18/19 C17.05 Equity,6/15/2018,,30.76000023,12.69999981,0.3076000023,13.5,64.53
PK US 01/18/19 C17.05 Equity,6/18/2018,,30.86000061,12.89999962,0.3086000061,13.7,67.03
PK US 01/18/19 C17.05 Equity,6/19/2018,,30.85000038,13.0,0.30850000380000003,13.9,73.78
PK US 01/18/19 C17.05 Equity,6/20/2018,,31.22500038,12.89999962,0.3122500038,14.11,70.82
PK US 01/18/19 C17.05 Equity,6/21/2018,,31.28499985,11.39999962,0.3128499985,15.9,110.84
PK US 01/18/19 C17.05 Equity,6/22/2018,,31.09000015,12.69999981,0.31090000149999997,14.7,90.46
PK US 01/18/19 C17.05 Equity,6/25/2018,,30.70999908,12.80000019,0.3070999908,14.81,99.79
PK US 01/18/19 C17.05 Equity,6/26/2018,,30.64999962,12.89999962,0.3064999962,13.7,76.23
PK US 01/18/19 C17.05 Equity,6/27/2018,,30.66500092,12.69999981,0.3066500092,13.5,70.57
PK US 01/18/19 C17.05 Equity,6/28/2018,,29.88500023,12.19999981,0.29885000230000003,13.81,77.04
PK US 01/18/19 C17.05 Equity,6/29/2018,,30.65500069,13.30000019,0.3065500069,14.2,71.84
