OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
TFSL US 01/18/19 C10 Equity,5/28/2018,,15.30000019,4.5999999,0.15300000190000002,6.0,70.67
TFSL US 01/18/19 C10 Equity,5/29/2018,,15.38000011,5.0,0.1538000011,5.81,62.02
TFSL US 01/18/19 C10 Equity,5/30/2018,,15.81999969,5.30000019,0.1581999969,6.31,67.54
TFSL US 01/18/19 C10 Equity,5/31/2018,,16.02000046,5.30000019,0.16020000459999995,6.81,79.33
TFSL US 01/18/19 C10 Equity,6/1/2018,,16.04999924,5.19999981,0.1604999924,6.7,75.03
TFSL US 01/18/19 C10 Equity,6/4/2018,,16.18000031,6.0,0.1618000031,6.41,56.96
TFSL US 01/18/19 C10 Equity,6/5/2018,,16.29000092,6.0999999,0.1629000092,7.0,78.34
TFSL US 01/18/19 C10 Equity,6/6/2018,,16.47999954,5.80000019,0.16479999539999998,7.1,76.16
TFSL US 01/18/19 C10 Equity,6/7/2018,,16.50499916,5.69999981,0.1650499916,7.7,96.83
TFSL US 01/18/19 C10 Equity,6/8/2018,,16.28000069,6.0,0.16280000690000002,6.7,61.26
TFSL US 01/18/19 C10 Equity,6/11/2018,,16.21500015,6.0999999,0.16215000150000006,6.81,68.93
TFSL US 01/18/19 C10 Equity,6/12/2018,,16.03000069,5.5999999,0.16030000689999999,6.2,46.82
TFSL US 01/18/19 C10 Equity,6/13/2018,,15.96000004,5.19999981,0.1596000004,6.2,51.44
TFSL US 01/18/19 C10 Equity,6/14/2018,,15.85000038,5.30000019,0.1585000038,7.1,92.27
TFSL US 01/18/19 C10 Equity,6/15/2018,,16.05500031,5.4000001,0.1605500031,7.7,107.16
TFSL US 01/18/19 C10 Equity,6/18/2018,,15.98999977,5.30000019,0.15989999770000002,6.7,74.6
TFSL US 01/18/19 C10 Equity,6/19/2018,,16.29000092,6.0,0.1629000092,7.91,112.49
TFSL US 01/18/19 C10 Equity,6/20/2018,,16.26499939,6.0,0.1626499939,6.5,60.66
TFSL US 01/18/19 C10 Equity,6/21/2018,,16.37999916,4.0,0.1637999916,8.7,140.02
TFSL US 01/18/19 C10 Equity,6/22/2018,,16.31999969,5.5,0.1631999969,7.7,108.39
TFSL US 01/18/19 C10 Equity,6/25/2018,,16.29000092,6.0,0.1629000092,7.0,85.04
TFSL US 01/18/19 C10 Equity,6/26/2018,,16.19499969,5.5999999,0.1619499969,7.41,95.15
TFSL US 01/18/19 C10 Equity,6/27/2018,,15.85000038,5.5999999,0.1585000038,6.7,80.52
TFSL US 01/18/19 C10 Equity,6/28/2018,,15.78999996,5.0999999,0.1578999996,7.0,92.0
TFSL US 01/18/19 C10 Equity,6/29/2018,,15.75,5.0999999,0.1575,6.2,62.62
TFSL US 01/18/19 C10 Equity,7/2/2018,,15.68999958,5.5,0.1568999958,6.7,85.62
TFSL US 01/18/19 C10 Equity,7/3/2018,,15.81999969,5.30000019,0.1581999969,6.7,81.67
TFSL US 01/18/19 C10 Equity,7/4/2018,,15.81999969,5.30000019,0.1581999969,6.7,81.67
TFSL US 01/18/19 C10 Equity,7/5/2018,,16.0,5.19999981,0.16,7.1,91.52
TFSL US 01/18/19 C10 Equity,7/6/2018,,16.04000092,4.9000001,0.1604000092,7.2,96.17
TFSL US 01/18/19 C10 Equity,7/9/2018,,16.14999962,5.5999999,0.1614999962,6.7,80.52
TFSL US 01/18/19 C10 Equity,7/10/2018,,16.11000061,5.80000019,0.1611000061,6.81,78.51
TFSL US 01/18/19 C10 Equity,7/11/2018,,16.08499908,5.4000001,0.16084999079999998,7.1,91.49
TFSL US 01/18/19 C10 Equity,7/12/2018,,16.02000046,5.19999981,0.16020000459999995,7.0,90.06
TFSL US 01/18/19 C10 Equity,7/13/2018,,15.90999985,5.0999999,0.1590999985,7.0,94.57
TFSL US 01/18/19 C10 Equity,7/16/2018,,16.01000023,5.5,0.16010000230000002,7.2,100.6
TFSL US 01/18/19 C10 Equity,7/17/2018,,16.04500008,5.0,0.16045000080000002,7.2,98.99
TFSL US 01/18/19 C10 Equity,7/18/2018,,16.19499969,5.9000001,0.1619499969,7.2,94.27
TFSL US 01/18/19 C10 Equity,7/19/2018,,16.05999947,5.0,0.1605999947,7.2,99.93
TFSL US 01/18/19 C10 Equity,7/20/2018,,16.30500031,5.80000019,0.1630500031,6.91,79.29
TFSL US 01/18/19 C10 Equity,7/23/2018,,16.37000084,6.0999999,0.1637000084,6.91,77.64
TFSL US 01/18/19 C10 Equity,7/24/2018,,16.29000092,5.19999981,0.1629000092,7.31,96.86
TFSL US 01/18/19 C10 Equity,7/25/2018,,16.26000023,5.19999981,0.16260000230000002,7.31,97.55
TFSL US 01/18/19 C10 Equity,7/26/2018,,16.34029961,5.30000019,0.16340299609999998,7.41,98.48
TFSL US 01/18/19 C10 Equity,7/27/2018,,16.12000084,5.0,0.16120000839999998,7.31,102.2
TFSL US 01/18/19 C10 Equity,7/30/2018,,16.09000015,5.69999981,0.16090000150000006,7.31,103.2
TFSL US 01/18/19 C10 Equity,7/31/2018,,15.21000004,4.80000019,0.15210000040000002,5.91,77.39
TFSL US 01/18/19 C10 Equity,8/1/2018,,15.43000031,4.80000019,0.1543000031,6.5,95.13
TFSL US 01/18/19 C10 Equity,8/2/2018,,15.57499981,5.0,0.1557499981,6.0,68.91
TFSL US 01/18/19 C10 Equity,8/3/2018,,15.43999958,4.5,0.1543999958,6.5,95.76
TFSL US 01/18/19 C10 Equity,8/6/2018,,15.63000011,5.30000019,0.1563000011,6.1,72.45
TFSL US 01/18/19 C10 Equity,8/7/2018,,15.47999954,4.80000019,0.1547999954,6.0,73.65
TFSL US 01/18/19 C10 Equity,8/8/2018,,15.5,5.19999981,0.155,6.1,78.25
TFSL US 01/18/19 C10 Equity,8/9/2018,,15.32999992,4.4000001,0.1532999992,6.0,80.45
TFSL US 01/18/19 C10 Equity,8/10/2018,,15.30000019,4.4000001,0.15300000190000002,6.31,94.84
TFSL US 01/18/19 C10 Equity,8/13/2018,,15.27999973,4.80000019,0.15279999730000002,5.91,79.32
TFSL US 01/18/19 C10 Equity,8/14/2018,,15.39999962,4.69999981,0.1539999962,6.1,84.67
TFSL US 01/18/19 C10 Equity,8/15/2018,,15.27000046,4.30000019,0.15270000460000002,6.0,85.44
TFSL US 01/18/19 C10 Equity,8/16/2018,,15.39000034,4.80000019,0.15390000339999999,6.0,81.09
TFSL US 01/18/19 C10 Equity,8/17/2018,,15.35000038,4.69999981,0.1535000038,6.41,99.17
TFSL US 01/18/19 C10 Equity,8/20/2018,,15.35000038,4.69999981,0.1535000038,6.41,99.17
TFX US 01/18/19 C170 Equity,5/21/2018,,266.4899902,95.59999847,2.664899902,102.41,46.14
TFX US 01/18/19 C170 Equity,5/22/2018,,261.4400024,93.0,2.614400024,97.91,46.0
TFX US 01/18/19 C170 Equity,5/23/2018,,265.730011,93.0,2.65730011,101.41,44.65
TFX US 01/18/19 C170 Equity,5/24/2018,,266.7200012,97.59999847,2.6672000120000003,102.5,45.69
TFX US 01/18/19 C170 Equity,5/25/2018,,265.480011,96.5,2.65480011,101.5,46.13
TFX US 01/18/19 C170 Equity,5/28/2018,,265.480011,96.5,2.65480011,101.5,46.13
TFX US 01/18/19 C170 Equity,5/29/2018,,261.8500061,93.0,2.618500061,97.91,45.44
TFX US 01/18/19 C170 Equity,5/30/2018,,267.0899963,98.09999847,2.670899963,103.0,47.14
TFX US 01/18/19 C170 Equity,5/31/2018,,266.769989,97.59999847,2.66769989,102.5,46.19
TFX US 01/18/19 C170 Equity,6/1/2018,,269.35000610000003,100.0,2.6935000610000004,104.91,46.49
TFX US 01/18/19 C170 Equity,6/4/2018,,272.05999760000003,101.0999985,2.7205999760000004,107.5,47.6
TFX US 01/18/19 C170 Equity,6/5/2018,,277.0499878,107.5999985,2.7704998780000003,112.5,48.89
TFX US 01/18/19 C170 Equity,6/6/2018,,278.6499939,109.0999985,2.786499939,114.0,48.41
TFX US 01/18/19 C170 Equity,6/7/2018,,277.10000610000003,108.0,2.7710000610000005,112.81,49.46
TFX US 01/18/19 C170 Equity,6/8/2018,,283.2650147,113.5,2.832650147,118.41,49.95
TFX US 01/18/19 C170 Equity,6/11/2018,,284.1400147,112.0999985,2.841400147,119.41,50.84
TFX US 01/18/19 C170 Equity,6/12/2018,,284.6900024,115.0,2.8469000239999995,119.91,50.63
TFX US 01/18/19 C170 Equity,6/13/2018,,284.8800049,115.0,2.8488000489999994,119.91,49.58
TFX US 01/18/19 C170 Equity,6/14/2018,,284.5700073000001,114.5,2.8457000730000006,119.41,48.68
TFX US 01/18/19 C170 Equity,6/15/2018,,281.7600098000001,112.0999985,2.817600098,117.0,49.79
TFX US 01/18/19 C170 Equity,6/18/2018,,279.8250122,110.0,2.798250122,114.91,49.94
TFX US 01/18/19 C170 Equity,6/19/2018,,276.730011,110.0999985,2.76730011,111.81,48.66
TFX US 01/18/19 C170 Equity,6/20/2018,,276.95498660000004,107.5,2.769549866,112.41,50.5
TFX US 01/18/19 C170 Equity,6/21/2018,,279.269989,109.0,2.79269989,113.91,48.66
TFX US 01/18/19 C170 Equity,6/22/2018,,281.8800049,109.0999985,2.818800049,117.0,51.42
TFX US 01/18/19 C170 Equity,6/25/2018,,276.480011,110.8000031,2.76480011,111.41,48.8
TFX US 01/18/19 C170 Equity,6/26/2018,,275.4249878,105.5999985,2.754249878,110.5,49.39
TFX US 01/18/19 C170 Equity,6/27/2018,,269.60000610000003,100.0,2.6960000610000003,104.91,48.51
TFX US 01/18/19 C170 Equity,6/28/2018,,269.105011,99.59999847,2.69105011,104.5,49.19
TFX US 01/18/19 C170 Equity,6/29/2018,,268.3599854,102.0999985,2.683599854,104.0,50.14
TFX US 01/18/19 C170 Equity,7/2/2018,,267.3900147,97.59999847,2.673900147,102.5,49.11
TFX US 01/18/19 C170 Equity,7/3/2018,,269.980011,100.0,2.69980011,104.91,49.41
TFX US 01/18/19 C170 Equity,7/4/2018,,269.980011,100.0,2.69980011,104.91,49.41
TFX US 01/18/19 C170 Equity,7/5/2018,,271.05999760000003,101.5,2.710599976,105.91,49.69
TFX US 01/18/19 C170 Equity,7/6/2018,,274.3599854,103.0999985,2.743599854,108.91,49.07
TFX US 01/18/19 C170 Equity,7/9/2018,,278.4299927,108.0,2.784299927,112.91,51.38
TFX US 01/18/19 C170 Equity,7/10/2018,,278.7799988,108.5,2.787799988,113.41,51.42
TFX US 01/18/19 C170 Equity,7/11/2018,,276.18499760000003,107.5999985,2.761849976,111.31,52.34
TFX US 01/18/19 C170 Equity,7/12/2018,,278.2799988,108.0,2.7827999880000003,112.91,51.46
TFX US 01/18/19 C170 Equity,7/13/2018,,275.80999760000003,105.5999985,2.7580999760000005,110.5,50.84
TFX US 01/18/19 C170 Equity,7/16/2018,,272.60000610000003,105.9000015,2.726000061,107.41,50.99
TFX US 01/18/19 C170 Equity,7/17/2018,,277.82000730000004,108.0,2.7782000730000003,112.7,54.77
TFX US 01/18/19 C170 Equity,7/18/2018,,276.36999510000004,106.5,2.7636999510000004,111.41,54.27
TFX US 01/18/19 C170 Equity,7/19/2018,,277.1700134,107.0,2.771700134,111.91,53.93
TFX US 01/18/19 C170 Equity,7/20/2018,,275.49700930000006,105.5,2.7549700930000007,110.41,53.52
TFX US 01/18/19 C170 Equity,7/23/2018,,278.6400147,108.0,2.7864001469999997,112.91,53.61
TFX US 01/18/19 C170 Equity,7/24/2018,,275.2799988,104.5,2.752799988,109.41,51.34
TFX US 01/18/19 C170 Equity,7/25/2018,,278.76000980000003,108.5,2.7876000980000004,113.41,54.6
TFX US 01/18/19 C170 Equity,7/26/2018,,279.07000730000004,108.5999985,2.7907000730000004,113.5,54.12
TFX US 01/18/19 C170 Equity,7/27/2018,,275.07998660000004,104.5,2.7507998660000004,109.41,52.0
TFX US 01/18/19 C170 Equity,7/30/2018,,270.1700134,100.0999985,2.701700134,105.0,52.98
TFX US 01/18/19 C170 Equity,7/31/2018,,272.6900024,102.0,2.726900024,107.41,53.51
TFX US 01/18/19 C170 Equity,8/1/2018,,271.5650024,103.0,2.715650024,106.41,53.38
TFX US 01/18/19 C170 Equity,8/2/2018,,249.39999390000003,79.0,2.493999939,83.91,45.84
TFX US 01/18/19 C170 Equity,8/3/2018,,245.4799957,76.09999847,2.454799957,81.0,48.22
TFX US 01/18/19 C170 Equity,8/6/2018,,241.7649994,72.0,2.417649994,76.91,46.04
TFX US 01/18/19 C170 Equity,8/7/2018,,237.4349976,67.59999847,2.3743499759999995,72.5,44.2
TFX US 01/18/19 C170 Equity,8/8/2018,,232.56500240000003,63.09999847,2.325650024,68.0,44.0
TFX US 01/18/19 C170 Equity,8/9/2018,,231.8600006,62.09999847,2.318600006,67.0,42.85
TFX US 01/18/19 C170 Equity,8/10/2018,,227.8500061,58.59999847,2.278500061,63.5,43.35
TFX US 01/18/19 C170 Equity,8/13/2018,,231.5099945,59.79999924,2.315099945,66.91,45.28
TFX US 01/18/19 C170 Equity,8/14/2018,,231.0599976,61.70000076,2.310599976,66.5,43.85
TFX US 01/18/19 C170 Equity,8/15/2018,,234.8500061,63.5,2.348500061,69.91,44.9
TFX US 01/18/19 C170 Equity,8/16/2018,,236.8500061,68.09999847,2.368500061,72.5,47.7
TFX US 01/18/19 C170 Equity,8/17/2018,,238.5299988,68.59999847,2.3852999880000003,73.5,46.11
TFX US 01/18/19 C170 Equity,8/20/2018,,238.5299988,68.59999847,2.3852999880000003,73.5,46.11
TGT US 01/18/19 C72.5 Equity,9/16/2016,,69.25,5.9000001,0.6925,6.45,21.86
TGT US 01/18/19 C72.5 Equity,9/19/2016,,68.91000366,5.80000019,0.6891000366,6.25,21.74
TGT US 01/18/19 C72.5 Equity,9/20/2016,,68.70500183,5.44999981,0.6870500183,6.31,21.98
TGT US 01/18/19 C72.5 Equity,9/21/2016,,69.48500061,5.25,0.6948500061,7.5,24.1
TGT US 01/18/19 C72.5 Equity,9/22/2016,,68.60500336,5.3499999,0.6860500335999999,5.95,21.24
TGT US 01/18/19 C72.5 Equity,9/23/2016,,68.83000183,5.5,0.6883000183,6.16,21.63
TGT US 01/18/19 C72.5 Equity,9/26/2016,,67.27999878,5.0,0.6727999877999999,5.5,21.61
TGT US 01/18/19 C72.5 Equity,9/27/2016,,68.29000092,5.19999981,0.6829000091999999,5.91,21.63
TGT US 01/18/19 C72.5 Equity,9/28/2016,,67.85500336,4.75,0.6785500336,5.6,21.37
TGT US 01/18/19 C72.5 Equity,9/29/2016,,67.73500061,4.75,0.6773500061,5.56,21.52
TGT US 01/18/19 C72.5 Equity,9/30/2016,,68.75,5.5,0.6875,5.91,21.34
TGT US 01/18/19 C72.5 Equity,10/3/2016,,68.70999908,4.75,0.6870999908000001,6.31,22.49
TGT US 01/18/19 C72.5 Equity,10/4/2016,,68.70999908,4.94999981,0.6870999908000001,6.35,22.58
TGT US 01/18/19 C72.5 Equity,10/5/2016,,67.64499664,4.8499999,0.6764499664,5.75,22.19
TGT US 01/18/19 C72.5 Equity,10/6/2016,,68.41500092,5.25,0.6841500092,5.85,21.63
TGT US 01/18/19 C72.5 Equity,10/7/2016,,69.12000275,5.44999981,0.6912000275,6.16,21.67
TGT US 01/18/19 C72.5 Equity,10/10/2016,,68.84999847,5.30000019,0.6884999847000001,6.5,22.74
TGT US 01/18/19 C72.5 Equity,10/11/2016,,68.33000183,5.3499999,0.6833000183,6.0,22.11
TGT US 01/18/19 C72.5 Equity,10/12/2016,,67.83999634,3.0999999,0.6783999634000001,7.35,26.15
TGT US 01/18/19 C72.5 Equity,10/13/2016,,67.86000061,5.1500001,0.6786000061,5.75,22.06
TGT US 01/18/19 C72.5 Equity,10/14/2016,,68.16999817,5.05000019,0.6816999817,5.75,21.77
TGT US 01/18/19 C72.5 Equity,10/17/2016,,67.27500153,4.69999981,0.6727500153,5.25,21.39
TGT US 01/18/19 C72.5 Equity,10/18/2016,,67.375,4.8499999,0.67375,5.45,21.76
TGT US 01/18/19 C72.5 Equity,10/19/2016,,67.55000305,4.25,0.6755000305,5.35,21.4
TGT US 01/18/19 C72.5 Equity,10/20/2016,,67.77999878,4.4000001,0.6777999878000001,5.75,22.21
TGT US 01/18/19 C72.5 Equity,10/21/2016,,68.23000336,4.94999981,0.6823000336,5.41,20.88
TGT US 01/18/19 C72.5 Equity,10/24/2016,,68.26000214,4.75,0.6826000214,5.41,20.79
TGT US 01/18/19 C72.5 Equity,10/25/2016,,67.94000244,4.3499999,0.6794000244,5.75,22.13
TGT US 01/18/19 C72.5 Equity,10/26/2016,,68.58999634,5.1500001,0.6858999634,5.91,21.82
TGT US 01/18/19 C72.5 Equity,10/27/2016,,67.65499878,4.69999981,0.6765499878,5.35,21.37
TGT US 01/18/19 C72.5 Equity,10/28/2016,,68.83000183,5.3499999,0.6883000183,6.2,22.31
TGT US 01/18/19 C72.5 Equity,10/31/2016,,68.76000214,5.1500001,0.6876000214,5.91,21.65
TGT US 01/18/19 C72.5 Equity,11/1/2016,,67.79000092,4.80000019,0.6779000091999999,5.35,21.25
TGT US 01/18/19 C72.5 Equity,11/2/2016,,68.26999664,3.29999995,0.6826999664,7.2,25.47
TGT US 01/18/19 C72.5 Equity,11/3/2016,,66.61000061,4.44999981,0.6661000061,5.31,22.37
TGT US 01/18/19 C72.5 Equity,11/4/2016,,66.55999756,4.44999981,0.6655999756000001,5.2,22.27
TGT US 01/18/19 C72.5 Equity,11/7/2016,,67.55000305,4.69999981,0.6755000305,5.35,21.69
TGT US 01/18/19 C72.5 Equity,11/8/2016,,67.08000183,4.44999981,0.6708000183,5.0,21.23
TGT US 01/18/19 C72.5 Equity,11/9/2016,,68.76000214,4.94999981,0.6876000214,5.85,21.75
TGT US 01/18/19 C72.5 Equity,11/10/2016,,70.55999756,6.3499999,0.7055999756,7.2,22.93
TGT US 01/18/19 C72.5 Equity,11/11/2016,,71.37999725,6.3499999,0.7137999725,7.31,22.33
TGT US 01/18/19 C72.5 Equity,11/14/2016,,72.21499634,7.55000019,0.7221499634,8.25,23.07
TGT US 01/18/19 C72.5 Equity,11/15/2016,,71.37000275,6.94999981,0.7137000275,7.85,22.99
TGT US 01/18/19 C72.5 Equity,11/16/2016,,76.0,8.69999981,0.76,12.95,28.79
TGT US 01/18/19 C72.5 Equity,11/17/2016,,76.09999847,7.900000099999999,0.7609999847000001,10.75,23.29
TGT US 01/18/19 C72.5 Equity,11/18/2016,,76.12000275,9.55000019,0.7612000274999999,10.5,22.68
TGT US 01/18/19 C72.5 Equity,11/21/2016,,76.5,9.19999981,0.765,10.65,22.7
TGT US 01/18/19 C72.5 Equity,11/22/2016,,77.94999695,10.05000019,0.7794999695,11.5,22.65
TGT US 01/18/19 C72.5 Equity,11/23/2016,,78.45999908,10.14999962,0.7845999908,12.9,25.16
TGT US 01/18/19 C72.5 Equity,11/24/2016,,78.45999908,10.14999962,0.7845999908,12.9,25.16
TGT US 01/18/19 C72.5 Equity,11/25/2016,,78.65000153,10.5,0.7865000153,12.5,23.78
TGT US 01/18/19 C72.5 Equity,11/28/2016,,77.73000336,10.94999981,0.7773000336,12.4,24.96
TGT US 01/18/19 C72.5 Equity,11/29/2016,,78.375,10.10000038,0.78375,11.86,22.78
TGT US 01/18/19 C72.5 Equity,11/30/2016,,77.29499817,10.14999962,0.7729499817000001,11.56,23.67
TGT US 01/18/19 C72.5 Equity,12/1/2016,,77.80000305,9.75,0.7780000305,12.45,25.13
TGT US 01/18/19 C72.5 Equity,12/2/2016,,78.0,10.75,0.78,11.75,23.19
TGT US 01/18/19 C72.5 Equity,12/5/2016,,77.01499939,10.35000038,0.7701499939,11.06,23.01
TGT US 01/18/19 C72.5 Equity,12/6/2016,,76.73000336,9.75,0.7673000336,11.65,24.99
TGT US 01/18/19 C72.5 Equity,12/7/2016,,76.93000031,10.14999962,0.7693000031,11.25,23.8
TGT US 01/18/19 C72.5 Equity,12/8/2016,,77.80000305,10.69999981,0.7780000305,12.0,24.39
TGT US 01/18/19 C72.5 Equity,12/9/2016,,77.34999847,10.05000019,0.7734999847,11.5,23.78
TGT US 01/18/19 C72.5 Equity,12/12/2016,,76.76989746,10.14999962,0.7676989745999999,11.81,25.3
TGT US 01/18/19 C72.5 Equity,12/13/2016,,77.68499756,9.94999981,0.7768499756,11.75,23.82
TGT US 01/18/19 C72.5 Equity,12/14/2016,,77.10990143,10.10000038,0.7710990142999999,14.0,30.14
TGT US 01/18/19 C72.5 Equity,12/15/2016,,76.91010284,10.05000019,0.7691010283999999,11.61,24.56
TGT US 01/18/19 C72.5 Equity,12/16/2016,,76.72000122,10.05000019,0.7672000122,12.06,25.93
TGT US 01/18/19 C72.5 Equity,12/19/2016,,77.01999664,9.80000019,0.7701999664,11.5,24.3
TGT US 01/18/19 C72.5 Equity,12/20/2016,,77.64499664,10.05000019,0.7764499664,12.0,24.59
TGT US 01/18/19 C72.5 Equity,12/21/2016,,77.15000153,10.10000038,0.7715000153,11.9,25.21
TGT US 01/18/19 C72.5 Equity,12/22/2016,,73.70999908,8.64999962,0.7370999908,9.4,23.88
TGT US 01/18/19 C72.5 Equity,12/23/2016,,73.47499847,8.64999962,0.7347499847000001,9.4,24.21
TGT US 01/18/19 C72.5 Equity,12/26/2016,,73.47499847,8.64999962,0.7347499847000001,9.4,24.21
TGT US 01/18/19 C72.5 Equity,12/27/2016,,73.66000366,8.64999962,0.7366000366000001,9.25,23.66
TGT US 01/18/19 C72.5 Equity,12/28/2016,,72.84999847,7.75,0.7284999847,8.7,23.53
TGT US 01/18/19 C72.5 Equity,12/29/2016,,72.58999634,7.55000019,0.7258999634000001,8.5,23.39
TGT US 01/18/19 C72.5 Equity,12/30/2016,,72.19999695,7.650000099999999,0.7219999695,8.56,24.06
TGT US 01/18/19 C72.5 Equity,1/2/2017,,72.19999695,7.650000099999999,0.7219999695,8.56,24.06
TGT US 01/18/19 C72.5 Equity,1/3/2017,,72.75,8.10000038,0.7275,8.75,23.74
TGT US 01/18/19 C72.5 Equity,1/4/2017,,73.91000366,8.64999962,0.7391000366,9.4,24.03
TGT US 01/18/19 C72.5 Equity,1/5/2017,,72.60009766,7.400000099999999,0.7260009766000001,8.61,24.17
TGT US 01/18/19 C72.5 Equity,1/6/2017,,71.40000153,7.5,0.7140000153,8.2,24.71
TGT US 01/18/19 C72.5 Equity,1/9/2017,,71.37999725,7.349999900000001,0.7137999725,8.15,24.66
TGT US 01/18/19 C72.5 Equity,1/10/2017,,71.48500061,7.25,0.7148500061,7.85,23.84
TGT US 01/18/19 C72.5 Equity,1/11/2017,,71.58000183,7.150000099999999,0.7158000183,7.85,23.68
TGT US 01/18/19 C72.5 Equity,1/12/2017,,71.30000305,7.0,0.7130000304999999,7.6,23.4
TGT US 01/18/19 C72.5 Equity,1/13/2017,,70.13500214,6.5,0.7013500214,7.06,23.5
TGT US 01/18/19 C72.5 Equity,1/16/2017,,70.13500214,6.5,0.7013500214,7.06,23.5
TGT US 01/18/19 C72.5 Equity,1/17/2017,,70.94000244,6.25,0.7094000243999999,7.35,23.67
TGT US 01/18/19 C72.5 Equity,1/18/2017,,66.74500275,4.5999999,0.6674500274999999,5.16,22.59
TGT US 01/18/19 C72.5 Equity,1/19/2017,,65.35500336,4.3499999,0.6535500336,4.75,22.98
TGT US 01/18/19 C72.5 Equity,1/20/2017,,64.05999756,3.8499999,0.6405999756,4.31,23.1
TGT US 01/18/19 C72.5 Equity,1/23/2017,,63.79999924,3.70000005,0.6379999923999999,4.1,22.83
TGT US 01/18/19 C72.5 Equity,1/24/2017,,64.34899902,3.95000005,0.6434899902000001,4.31,22.71
TGT US 01/18/19 C72.5 Equity,1/25/2017,,64.98500061,4.1500001000000015,0.6498500061,4.56,22.83
TGT US 01/18/19 C72.5 Equity,1/26/2017,,64.16000366,3.9000001,0.6416000366,4.2,22.71
TGT US 01/18/19 C72.5 Equity,1/27/2017,,63.70000076,3.5999999,0.6370000076,4.06,22.78
TGT US 01/18/19 C72.5 Equity,1/30/2017,,64.10449982,3.75,0.6410449982,4.25,23.05
TGT US 01/18/19 C72.5 Equity,1/31/2017,,64.44000244,3.79999995,0.6444000244,4.31,22.9
TGT US 01/18/19 C72.5 Equity,2/1/2017,,63.68000031,2.13000011,0.6368000031000001,5.45,27.3
TGT US 01/18/19 C72.5 Equity,2/2/2017,,63.68000031,3.70000005,0.6368000031000001,4.2,23.47
TGT US 01/18/19 C72.5 Equity,2/3/2017,,63.77500153,3.79999995,0.6377500153,4.16,23.16
TGT US 01/18/19 C72.5 Equity,2/6/2017,,63.40000153,3.5999999,0.6340000152999999,3.85,22.7
TGT US 01/18/19 C72.5 Equity,2/7/2017,,63.56000137,3.45000005,0.6356000137,3.85,22.49
TGT US 01/18/19 C72.5 Equity,2/8/2017,,64.76000214,3.95000005,0.6476000214000001,4.31,22.68
TGT US 01/18/19 C72.5 Equity,2/9/2017,,66.46499634,4.44999981,0.6646499634,5.0,22.8
TGT US 01/18/19 C72.5 Equity,2/10/2017,,65.70500183,4.30000019,0.6570500183,4.81,23.07
TGT US 01/18/19 C72.5 Equity,2/13/2017,,64.75990295,4.30000019,0.6475990294999999,4.7,23.18
TGT US 01/18/19 C72.5 Equity,2/14/2017,,65.63999939,4.75,0.6563999939,5.06,23.21
TGT US 01/18/19 C72.5 Equity,2/15/2017,,65.71499634,4.8499999,0.6571499634,5.25,23.62
TGT US 01/18/19 C72.5 Equity,2/16/2017,,65.15000153,4.4000001,0.6515000153,5.0,23.64
TGT US 01/18/19 C72.5 Equity,2/17/2017,,65.75499725,4.5999999,0.6575499725,5.06,23.17
TGT US 01/18/19 C72.5 Equity,2/20/2017,,65.75499725,4.5999999,0.6575499725,5.06,23.17
TGT US 01/18/19 C72.5 Equity,2/21/2017,,66.27500153,4.5,0.6627500153,5.1,22.81
TGT US 01/18/19 C72.5 Equity,2/22/2017,,65.93000031,2.6500001,0.6593000030999999,5.85,25.35
TGT US 01/18/19 C72.5 Equity,2/23/2017,,64.875,4.3499999,0.64875,4.7,23.25
TGT US 01/18/19 C72.5 Equity,2/24/2017,,66.41999817,4.55000019,0.6641999816999999,5.41,23.62
TGT US 01/18/19 C72.5 Equity,2/27/2017,,66.78009796,4.8499999,0.6678009796000001,5.5,23.5
TGT US 01/18/19 C72.5 Equity,2/28/2017,,58.625,2.0999999,0.58625,2.54,22.83
TGT US 01/18/19 C72.5 Equity,3/1/2017,,57.75,1.73000002,0.5775,2.2,22.26
TGT US 01/18/19 C72.5 Equity,3/2/2017,,57.90999985,1.88999999,0.5790999984999999,2.16,21.99
TGT US 01/18/19 C72.5 Equity,3/3/2017,,57.25999832,1.71000004,0.5725999832,1.99,21.9
TGT US 01/18/19 C72.5 Equity,3/6/2017,,56.09000015,1.48000002,0.5609000015,1.73,21.96
TGT US 01/18/19 C72.5 Equity,3/7/2017,,55.15999985,1.27999997,0.5515999985,1.49,21.65
TGT US 01/18/19 C72.5 Equity,3/8/2017,,55.0,1.25,0.55,1.5,21.94
TGT US 01/18/19 C72.5 Equity,3/9/2017,,55.17499924,1.26999998,0.5517499924,1.55,22.1
TGT US 01/18/19 C72.5 Equity,3/10/2017,,55.34000015,1.28999996,0.5534000015,1.54,21.89
TGT US 01/18/19 C72.5 Equity,3/13/2017,,55.20000076,1.34000003,0.5520000076,1.58,22.04
TGT US 01/18/19 C72.5 Equity,3/14/2017,,54.72000122,1.20000005,0.5472000122,1.48,22.03
TGT US 01/18/19 C72.5 Equity,3/15/2017,,54.56999969,1.20000005,0.5456999968999999,2.86,28.58
TGT US 01/18/19 C72.5 Equity,3/16/2017,,54.54999924,1.20000005,0.5454999924,1.4,21.99
