OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
WFC US 01/18/19 C47 Equity,8/11/2017,,8.0,7.650000099999999,0.23598,51.96,51.95
WFC US 01/18/19 C47 Equity,8/14/2017,,8.44999981,8.25,0.2282,52.87,52.86
WFC US 01/18/19 C47 Equity,8/15/2017,,8.55000019,8.25,0.23266,52.85,52.84
WFC US 01/18/19 C47 Equity,8/16/2017,,8.25,8.0,0.22533000000000003,52.67,52.66
WFC US 01/18/19 C47 Equity,8/17/2017,,8.05000019,7.5,0.24231,51.87,51.86
WFC US 01/18/19 C47 Equity,8/18/2017,,7.75,7.349999900000001,0.23408,51.7,51.69
WFC US 01/18/19 C47 Equity,8/21/2017,,7.69999981,7.30000019,0.22942,51.81,51.8
WFC US 01/18/19 C47 Equity,8/22/2017,,7.849999900000001,7.55000019,0.22441,52.17,52.16
WFC US 01/18/19 C47 Equity,8/23/2017,,7.80000019,7.5,0.22733000000000003,52.03,52.02
WFC US 01/18/19 C47 Equity,8/24/2017,,7.849999900000001,7.55000019,0.22626,52.14,52.13
WFC US 01/18/19 C47 Equity,8/25/2017,,7.69999981,7.349999900000001,0.22879,51.85,51.84
WFC US 01/18/19 C47 Equity,8/28/2017,,7.349999900000001,7.05000019,0.22338,51.54,51.53
WFC US 01/18/19 C47 Equity,8/29/2017,,7.25,6.94999981,0.22436,51.38,51.37
WFC US 01/18/19 C47 Equity,8/30/2017,,7.19999981,6.94999981,0.22306,51.33,51.32
WFC US 01/18/19 C47 Equity,8/31/2017,,6.94999981,6.75,0.22031,51.07,51.06
WFC US 01/18/19 C47 Equity,9/1/2017,,6.900000099999999,6.69999981,0.2187,51.01,51.0
WFC US 01/18/19 C47 Equity,9/4/2017,,6.900000099999999,6.69999981,0.2187,51.01,51.0
WFC US 01/18/19 C47 Equity,9/5/2017,,6.25,6.0,0.2212,50.01,50.0
WFC US 01/18/19 C47 Equity,9/6/2017,,6.05000019,5.80000019,0.21497,49.89,49.88
WFC US 01/18/19 C47 Equity,9/7/2017,,5.9000001,5.75,0.21394,49.71,49.7
WFC US 01/18/19 C47 Equity,9/8/2017,,5.80000019,5.5999999,0.21304,49.6,49.59
WFC US 01/18/19 C47 Equity,9/11/2017,,6.3499999,6.19999981,0.20793000000000006,50.62,50.61
WFC US 01/18/19 C47 Equity,9/12/2017,,7.05000019,6.849999900000001,0.21135,51.58,51.57
WFC US 01/18/19 C47 Equity,9/13/2017,,6.900000099999999,6.75,0.21025,51.39,51.38
WFC US 01/18/19 C47 Equity,9/14/2017,,6.900000099999999,6.75,0.21191,51.35,51.34
WFC US 01/18/19 C47 Equity,9/15/2017,,7.05000019,6.80000019,0.21700999999999998,51.42,51.41
WFC US 01/18/19 C47 Equity,9/18/2017,,8.05000019,7.80000019,0.22199,52.76,52.75
WFC US 01/18/19 C47 Equity,9/19/2017,,8.75,8.35000038,0.23484,53.37,53.36
WFC US 01/18/19 C47 Equity,9/20/2017,,8.85000038,8.55000019,0.22454,53.76,53.75
WFC US 01/18/19 C47 Equity,9/21/2017,,9.10000038,8.89999962,0.22429,54.12,54.11
WFC US 01/18/19 C47 Equity,9/22/2017,,9.35000038,8.94999981,0.22998,54.32,54.31
WFC US 01/18/19 C47 Equity,9/25/2017,,9.05000019,8.64999962,0.22758000000000006,54.01,54.0
WFC US 01/18/19 C47 Equity,9/26/2017,,8.94999981,8.55000019,0.23071,53.79,53.78
WFC US 01/18/19 C47 Equity,9/27/2017,,9.19999981,8.94999981,0.22782,54.21,54.2
WFC US 01/18/19 C47 Equity,9/28/2017,,9.35000038,8.85000038,0.23535,54.23,54.22
WFC US 01/18/19 C47 Equity,9/29/2017,,10.14999962,9.60000038,0.2425,55.12,55.11
WFC US 01/18/19 C47 Equity,10/2/2017,,10.14999962,9.85000038,0.23226,55.4,55.39
WFC US 01/18/19 C47 Equity,10/3/2017,,10.35000038,9.94999981,0.23561,55.58,55.57
WFC US 01/18/19 C47 Equity,10/4/2017,,9.75,9.44999981,0.2309,54.91,54.9
WFC US 01/18/19 C47 Equity,10/5/2017,,10.10000038,9.80000019,0.23009,55.4,55.39
WFC US 01/18/19 C47 Equity,10/6/2017,,10.30000019,10.0,0.23614,55.53,55.52
WFC US 01/18/19 C47 Equity,10/9/2017,,9.94999981,9.64999962,0.23373,55.14,55.13
WFC US 01/18/19 C47 Equity,10/10/2017,,10.19999981,10.05000019,0.22903,55.61,55.6
WFC US 01/18/19 C47 Equity,10/11/2017,,10.35000038,10.05000019,0.2357,55.66,55.65
WFC US 01/18/19 C47 Equity,10/12/2017,,9.85000038,9.60000038,0.22926,55.16,55.15
WFC US 01/18/19 C47 Equity,10/13/2017,,8.60000038,8.39999962,0.22771,53.55,53.54
WFC US 01/18/19 C47 Equity,10/16/2017,,8.69999981,8.5,0.22452,53.77,53.76
WFC US 01/18/19 C47 Equity,10/17/2017,,8.19999981,8.0,0.22166,53.16,53.15
WFC US 01/18/19 C47 Equity,10/18/2017,,8.44999981,8.25,0.2231,53.48,53.47
WFC US 01/18/19 C47 Equity,10/19/2017,,8.60000038,8.44999981,0.22313,53.71,53.7
WFC US 01/18/19 C47 Equity,10/20/2017,,9.55000019,9.25,0.22779000000000002,54.86,54.85
WFC US 01/18/19 C47 Equity,10/23/2017,,9.55000019,9.30000019,0.22929,54.87,54.86
WFC US 01/18/19 C47 Equity,10/24/2017,,10.10000038,9.75,0.23898000000000005,55.36,55.35
WFC US 01/18/19 C47 Equity,10/25/2017,,9.94999981,9.69999981,0.23503000000000002,55.27,55.26
WFC US 01/18/19 C47 Equity,10/26/2017,,10.35000038,10.05000019,0.24047,55.67,55.66
WFC US 01/18/19 C47 Equity,10/27/2017,,10.39999962,10.19999981,0.23644,55.85,55.84
WFC US 01/18/19 C47 Equity,10/30/2017,,10.44999981,10.25,0.23829,55.87,55.86
WFC US 01/18/19 C47 Equity,10/31/2017,,10.69999981,10.5,0.23964,56.17,56.16
WFC US 01/18/19 C47 Equity,11/1/2017,,10.80000019,10.55000019,0.24257,56.23,56.22
WFC US 01/18/19 C47 Equity,11/2/2017,,11.25,11.0,0.2418,56.44,56.43
WFC US 01/18/19 C47 Equity,11/3/2017,,11.14999962,10.89999962,0.24224,56.32,56.31
WFC US 01/18/19 C47 Equity,11/6/2017,,11.05000019,10.75,0.24379,56.19,56.18
WFC US 01/18/19 C47 Equity,11/7/2017,,10.05000019,9.80000019,0.24112,54.98,54.97
WFC US 01/18/19 C47 Equity,11/8/2017,,9.44999981,9.25,0.23838,54.24,54.23
WFC US 01/18/19 C47 Equity,11/9/2017,,9.35000038,9.14999962,0.24544000000000002,53.96,53.95
WFC US 01/18/19 C47 Equity,11/10/2017,,9.30000019,9.10000038,0.24635,53.87,53.86
WFC US 01/18/19 C47 Equity,11/13/2017,,9.14999962,9.0,0.24351,53.76,53.75
WFC US 01/18/19 C47 Equity,11/14/2017,,9.44999981,9.14999962,0.2489,54.05,54.04
WFC US 01/18/19 C47 Equity,11/15/2017,,9.25,9.0,0.24439,53.91,53.9
WFC US 01/18/19 C47 Equity,11/16/2017,,9.89999962,9.5,0.25501,54.51,54.5
WFC US 01/18/19 C47 Equity,11/17/2017,,9.60000038,9.05000019,0.253,54.14,54.13
WFC US 01/18/19 C47 Equity,11/20/2017,,9.30000019,9.10000038,0.24203,54.05,54.04
WFC US 01/18/19 C47 Equity,11/21/2017,,9.64999962,9.39999962,0.24268,54.51,54.5
WFC US 01/18/19 C47 Equity,11/22/2017,,9.30000019,9.14999962,0.24218000000000006,54.07,54.06
WFC US 01/18/19 C47 Equity,11/23/2017,,9.30000019,9.14999962,0.24218000000000006,54.07,54.06
WFC US 01/18/19 C47 Equity,11/24/2017,,9.30000019,9.0,0.24181,54.1,54.09
WFC US 01/18/19 C47 Equity,11/27/2017,,9.14999962,9.0,0.24011,53.97,53.96
WFC US 01/18/19 C47 Equity,11/28/2017,,10.64999962,10.44999981,0.25077,55.68,55.67
WFC US 01/18/19 C47 Equity,11/29/2017,,11.5,11.19999981,0.25262,56.71,56.7
WFC US 01/18/19 C47 Equity,11/30/2017,,11.60000038,11.05000019,0.27065,56.46,56.45
WFC US 01/18/19 C47 Equity,12/1/2017,,11.10000038,10.75,0.25927,56.09,56.08
WFC US 01/18/19 C47 Equity,12/4/2017,,12.10000038,11.85000038,0.25506,57.43,57.42
WFC US 01/18/19 C47 Equity,12/5/2017,,13.14999962,12.75,0.26185,58.55,58.54
WFC US 01/18/19 C47 Equity,12/6/2017,,13.25,12.94999981,0.26434,58.65,58.64
WFC US 01/18/19 C47 Equity,12/7/2017,,13.80000019,13.30000019,0.26535,59.32,59.31
WFC US 01/18/19 C47 Equity,12/8/2017,,13.75,13.5,0.26535,59.26,59.25
WFC US 01/18/19 C47 Equity,12/11/2017,,13.35000038,13.10000038,0.26075,58.88,58.87
WFC US 01/18/19 C47 Equity,12/12/2017,,14.85000038,14.19999981,0.27495,60.41,60.4
WFC US 01/18/19 C47 Equity,12/13/2017,,14.44999981,13.5,0.30453,59.41,59.4
WFC US 01/18/19 C47 Equity,12/14/2017,,13.85000038,13.55000019,0.27285,59.28,59.27
WFC US 01/18/19 C47 Equity,12/15/2017,,14.30000019,14.0,0.27396,59.8,59.79
WFC US 01/18/19 C47 Equity,12/18/2017,,15.30000019,14.69999981,0.2789,60.92,60.91
WFC US 01/18/19 C47 Equity,12/19/2017,,14.64999962,14.35000038,0.26848000000000005,60.35,60.34
WFC US 01/18/19 C47 Equity,12/20/2017,,14.64999962,14.10000038,0.27605,60.21,60.2
WFC US 01/18/19 C47 Equity,12/21/2017,,15.85000038,15.5,0.27701,61.64,61.63
WFC US 01/18/19 C47 Equity,12/22/2017,,15.69999981,15.39999962,0.2734,61.53,61.52
WFC US 01/18/19 C47 Equity,12/25/2017,,15.69999981,15.39999962,0.2734,61.53,61.52
WFC US 01/18/19 C47 Equity,12/26/2017,,15.25,14.94999981,0.26988,61.07,61.06
WFC US 01/18/19 C47 Equity,12/27/2017,,15.0,14.55000019,0.26506,60.91,60.9
WFC US 01/18/19 C47 Equity,12/28/2017,,15.30000019,14.94999981,0.26543000000000005,61.28,61.27
WFC US 01/18/19 C47 Equity,12/29/2017,,14.94999981,14.69999981,0.26733,60.91,60.9
WFC US 01/18/19 C47 Equity,1/1/2018,,14.94999981,14.69999981,0.26733,60.91,60.9
WFC US 01/18/19 C47 Equity,1/2/2018,,15.14999962,14.85000038,0.27356,61.0,60.99
WFC US 01/18/19 C47 Equity,1/3/2018,,15.69999981,15.25,0.27986,61.57,61.56
WFC US 01/18/19 C47 Equity,1/4/2018,,16.35000038,16.04999924,0.28127,62.3,62.29
WFC US 01/18/19 C47 Equity,1/5/2018,,16.64999962,16.29999924,0.275,62.74,62.73
WFC US 01/18/19 C47 Equity,1/8/2018,,16.10000038,15.69999981,0.28481999999999996,61.98,61.97
WFC US 01/18/19 C47 Equity,1/9/2018,,16.45000076,15.94999981,0.29638000000000003,62.21,62.2
WFC US 01/18/19 C47 Equity,1/10/2018,,17.04999924,16.75,0.28300000000000003,63.11,63.1
WFC US 01/18/19 C47 Equity,1/11/2018,,16.85000038,16.25,0.29081,62.78,62.77
WFC US 01/18/19 C47 Equity,1/12/2018,,16.64999962,15.94999981,0.2942,62.5,62.49
WFC US 01/18/19 C47 Equity,1/15/2018,,16.64999962,15.94999981,0.2942,62.5,62.49
WFC US 01/18/19 C47 Equity,1/16/2018,,16.75,16.20000076,0.29644000000000004,62.61,62.6
WFC US 01/18/19 C47 Equity,1/17/2018,,17.75,17.20000076,0.29662,63.77,63.76
WFC US 01/18/19 C47 Equity,1/18/2018,,18.70000076,16.39999962,0.35678000000000004,63.92,63.91
WFC US 01/18/19 C47 Equity,1/19/2018,,19.04999924,17.54999924,0.36679,64.16,64.15
WFC US 01/18/19 C47 Equity,1/22/2018,,19.5,17.10000038,0.37046,64.64,64.63
WFC US 01/18/19 C47 Equity,1/23/2018,,19.45000076,16.0,0.37481,64.49,64.48
WFC US 01/18/19 C47 Equity,1/24/2018,,19.54999924,18.35000038,0.31479,65.56,65.55
WFC US 01/18/19 C47 Equity,1/25/2018,,19.45000076,18.04999924,0.29296,65.71,65.7
WFC US 01/18/19 C47 Equity,1/26/2018,,19.60000038,19.20000076,0.29592,65.86,65.85
WFC US 01/18/19 C47 Equity,1/29/2018,,20.35000038,18.29999924,0.35918,65.87,65.86
WFC US 01/18/19 C47 Equity,1/30/2018,,20.35000038,17.04999924,0.38929,65.41,65.4
WFC US 01/18/19 C47 Equity,1/31/2018,,20.45000076,19.25,0.3714,65.81,65.8
WFC US 01/18/19 C47 Equity,2/1/2018,,19.64999962,19.25,0.30510000000000004,65.45,65.44
WFC US 01/18/19 C47 Equity,2/2/2018,,18.89999962,18.0,0.34522,64.03,64.02
WFC US 01/18/19 C47 Equity,2/5/2018,,13.89999962,12.19999981,0.35879,57.76,57.75
WFC US 01/18/19 C47 Equity,2/6/2018,,12.14999962,11.05000019,0.27223,57.26,57.25
WFC US 01/18/19 C47 Equity,2/7/2018,,12.5,12.10000038,0.2806,57.55,57.54
WFC US 01/18/19 C47 Equity,2/8/2018,,11.44999981,10.94999981,0.30063,55.84,55.83
WFC US 01/18/19 C47 Equity,2/9/2018,,11.80000019,10.89999962,0.30625,56.17,56.16
WFC US 01/18/19 C47 Equity,2/12/2018,,11.64999962,11.35000038,0.28243,56.51,56.5
WFC US 01/18/19 C47 Equity,2/13/2018,,12.89999962,12.55000019,0.28498,58.01,58.0
WFC US 01/18/19 C47 Equity,2/14/2018,,14.14999962,13.69999981,0.28109,59.55,59.54
WFC US 01/18/19 C47 Equity,2/15/2018,,14.44999981,14.14999962,0.27894,59.95,59.94
WFC US 01/18/19 C47 Equity,2/16/2018,,14.60000038,13.5,0.27943,60.13,60.12
WFC US 01/18/19 C47 Equity,2/19/2018,,14.60000038,13.5,0.27943,60.13,60.12
WFC US 01/18/19 C47 Equity,2/20/2018,,14.5,14.30000019,0.28129000000000004,60.01,60.0
WFC US 01/18/19 C47 Equity,2/21/2018,,14.55000019,14.19999981,0.29491,59.86,59.85
WFC US 01/18/19 C47 Equity,2/22/2018,,13.44999981,13.14999962,0.27742,58.85,58.84
WFC US 01/18/19 C47 Equity,2/23/2018,,13.60000038,13.30000019,0.2676,59.18,59.17
WFC US 01/18/19 C47 Equity,2/26/2018,,14.25,14.05000019,0.27005999999999997,59.92,59.91
WFC US 01/18/19 C47 Equity,2/27/2018,,13.94999981,13.64999962,0.28382,59.39,59.38
WFC US 01/18/19 C47 Equity,2/28/2018,,13.25,12.75,0.28583000000000003,58.52,58.51
WFC US 01/18/19 C47 Equity,3/1/2018,,12.25,11.64999962,0.28677,57.31,57.3
WFC US 01/18/19 C47 Equity,3/2/2018,,12.39999962,11.85000038,0.28906999999999994,57.48,57.47
WFC US 01/18/19 C47 Equity,3/5/2018,,12.30000019,12.0,0.27699,57.6,57.59
WFC US 01/18/19 C47 Equity,3/6/2018,,11.80000019,11.44999981,0.27205,57.07,57.06
WFC US 01/18/19 C47 Equity,3/7/2018,,11.39999962,11.10000038,0.27676,56.5,56.49
WFC US 01/18/19 C47 Equity,3/8/2018,,11.35000038,11.0,0.26834,56.61,56.6
WFC US 01/18/19 C47 Equity,3/9/2018,,12.55000019,12.30000019,0.25997,58.21,58.2
WFC US 01/18/19 C47 Equity,3/12/2018,,12.64999962,12.35000038,0.27104,58.16,58.15
WFC US 01/18/19 C47 Equity,3/13/2018,,12.10000038,11.75,0.26752,57.58,57.57
WFC US 01/18/19 C47 Equity,3/14/2018,,11.35000038,10.94999981,0.26855,56.66,56.65
WFC US 01/18/19 C47 Equity,3/15/2018,,11.5,11.19999981,0.26645,56.9,56.89
WFC US 01/18/19 C47 Equity,3/16/2018,,10.80000019,9.89999962,0.2679,56.01,56.0
WFC US 01/18/19 C47 Equity,3/19/2018,,10.25,9.89999962,0.25848000000000004,55.52,55.51
WFC US 01/18/19 C47 Equity,3/20/2018,,9.75,9.5,0.25267,55.01,55.0
WFC US 01/18/19 C47 Equity,3/21/2018,,9.94999981,9.5,0.27565,54.87,54.86
WFC US 01/18/19 C47 Equity,3/22/2018,,8.05000019,7.80000019,0.26226999999999995,52.62,52.61
WFC US 01/18/19 C47 Equity,3/23/2018,,7.0,6.69999981,0.2681,51.0,50.99
WFC US 01/18/19 C47 Equity,3/26/2018,,7.650000099999999,7.400000099999999,0.25061,52.36,52.35
WFC US 01/18/19 C47 Equity,3/27/2018,,6.94999981,6.75,0.26123,51.14,51.13
WFC US 01/18/19 C47 Equity,3/28/2018,,7.19999981,7.05000019,0.26168,51.52,51.51
WFC US 01/18/19 C47 Equity,3/29/2018,,7.900000099999999,7.599999900000001,0.26367,52.48,52.47
WFC US 01/18/19 C47 Equity,3/30/2018,,7.900000099999999,7.599999900000001,0.26367,52.48,52.47
WFC US 01/18/19 C47 Equity,4/2/2018,,7.150000099999999,6.75,0.26801,51.36,51.35
WFC US 01/18/19 C47 Equity,4/3/2018,,7.44999981,7.349999900000001,0.25877,52.01,52.0
WFC US 01/18/19 C47 Equity,4/4/2018,,8.30000019,7.900000099999999,0.26713000000000003,53.02,53.01
WFC US 01/18/19 C47 Equity,4/5/2018,,8.69999981,8.25,0.28103,53.3,53.29
WFC US 01/18/19 C47 Equity,4/6/2018,,7.69999981,7.599999900000001,0.263,52.32,52.31
WFC US 01/18/19 C47 Equity,4/9/2018,,7.55000019,7.30000019,0.26039,52.23,52.22
WFC US 01/18/19 C47 Equity,4/10/2018,,7.80000019,7.650000099999999,0.26082,52.58,52.57
WFC US 01/18/19 C47 Equity,4/11/2018,,7.25,7.150000099999999,0.25613,51.96,51.95
WFC US 01/18/19 C47 Equity,4/12/2018,,7.94999981,7.75,0.26138,52.82,52.81
WFC US 01/18/19 C47 Equity,4/13/2018,,6.3499999,6.25,0.24043000000000006,51.03,51.02
WFC US 01/18/19 C47 Equity,4/16/2018,,6.19999981,6.0999999,0.23948000000000003,50.87,50.86
WFC US 01/18/19 C47 Equity,4/17/2018,,5.9000001,5.80000019,0.23197,50.6,50.59
WFC US 01/18/19 C47 Equity,4/18/2018,,5.6500001,5.5999999,0.22592,50.39,50.38
WFC US 01/18/19 C47 Equity,4/19/2018,,6.599999900000001,6.44999981,0.23643000000000003,51.54,51.53
WFC US 01/18/19 C47 Equity,4/20/2018,,7.349999900000001,7.25,0.23865,52.53,52.52
WFC US 01/18/19 C47 Equity,4/23/2018,,7.400000099999999,7.30000019,0.23822,52.65,52.64
WFC US 01/18/19 C47 Equity,4/24/2018,,7.30000019,7.099999900000001,0.24275,52.42,52.41
WFC US 01/18/19 C47 Equity,4/25/2018,,7.75,7.30000019,0.24713,52.96,52.95
WFC US 01/18/19 C47 Equity,4/26/2018,,7.19999981,7.099999900000001,0.23790999999999998,52.42,52.41
WFC US 01/18/19 C47 Equity,4/27/2018,,7.05000019,6.849999900000001,0.23235999999999998,52.35,52.34
WFC US 01/18/19 C47 Equity,4/30/2018,,6.80000019,6.650000099999999,0.23116,52.09,52.08
WFC US 01/18/19 C47 Equity,5/1/2018,,7.150000099999999,6.94999981,0.22959000000000002,52.59,52.58
WFC US 01/18/19 C47 Equity,5/2/2018,,6.94999981,6.599999900000001,0.23727,52.19,52.18
WFC US 01/18/19 C47 Equity,5/3/2018,,6.599999900000001,6.5,0.22926999999999997,51.5,51.49
WFC US 01/18/19 C47 Equity,5/4/2018,,7.25,7.099999900000001,0.23021,52.39,52.38
WFC US 01/18/19 C47 Equity,5/7/2018,,7.400000099999999,7.25,0.2306,52.57,52.56
WFC US 01/18/19 C47 Equity,5/8/2018,,8.0,7.80000019,0.23887,53.23,53.22
WFC US 01/18/19 C47 Equity,5/9/2018,,8.44999981,8.19999981,0.24254,53.76,53.75
WFC US 01/18/19 C47 Equity,5/10/2018,,9.05000019,8.89999962,0.23701,54.62,54.61
WFC US 01/18/19 C47 Equity,5/11/2018,,9.10000038,8.55000019,0.25576,54.39,54.38
WFC US 01/18/19 C47 Equity,5/14/2018,,8.85000038,8.69999981,0.23245,54.51,54.5
WFC US 01/18/19 C47 Equity,5/15/2018,,9.05000019,8.85000038,0.2362,54.69,54.68
WFC US 01/18/19 C47 Equity,5/16/2018,,9.30000019,9.14999962,0.23516,55.01,55.0
WFC US 01/18/19 C47 Equity,5/17/2018,,8.60000038,8.39999962,0.2341,54.19,54.18
WFC US 01/18/19 C47 Equity,5/18/2018,,8.14999962,7.900000099999999,0.22801,53.73,53.72
WFC US 01/18/19 C47 Equity,5/21/2018,,8.85000038,8.64999962,0.23281,54.54,54.53
WFC US 01/18/19 C47 Equity,5/22/2018,,9.69999981,9.19999981,0.25992,55.23,55.22
WFC US 01/18/19 C47 Equity,5/23/2018,,10.19999981,9.94999981,0.23915999999999998,56.12,56.11
WFC US 01/18/19 C47 Equity,5/24/2018,,8.89999962,8.75,0.23343000000000005,54.65,54.64
WFC US 01/18/19 C47 Equity,5/25/2018,,9.35000038,8.94999981,0.25312,54.94,54.93
WFC US 01/18/19 C47 Equity,5/28/2018,,9.35000038,8.94999981,0.25312,54.94,54.93
WFC US 01/18/19 C47 Equity,5/29/2018,,7.599999900000001,7.400000099999999,0.24095,52.98,52.97
WFC US 01/18/19 C47 Equity,5/30/2018,,8.55000019,8.30000019,0.23504000000000005,54.28,54.27
WFC US 01/18/19 C47 Equity,5/31/2018,,8.5,8.30000019,0.2439,54.1,54.09
WFC US 01/18/19 C47 Equity,6/1/2018,,8.89999962,8.69999981,0.24194,54.62,54.61
WFC US 01/18/19 C47 Equity,6/4/2018,,9.0,8.39999962,0.24266999999999997,54.77,54.76
WFC US 01/18/19 C47 Equity,6/5/2018,,8.64999962,8.55000019,0.23316,54.49,54.48
WFC US 01/18/19 C47 Equity,6/6/2018,,9.80000019,9.39999962,0.25416,55.6,55.59
WFC US 01/18/19 C47 Equity,6/7/2018,,9.69999981,9.0,0.24389,55.64,55.63
WFC US 01/18/19 C47 Equity,6/8/2018,,9.75,9.5,0.25165,55.62,55.61
WFC US 01/18/19 C47 Equity,6/11/2018,,9.75,9.44999981,0.25232,55.62,55.61
WFC US 01/18/19 C47 Equity,6/12/2018,,9.5,8.75,0.24692,55.4,55.39
WFC US 01/18/19 C47 Equity,6/13/2018,,9.30000019,9.10000038,0.24331,55.23,55.22
WFC US 01/18/19 C47 Equity,6/14/2018,,8.94999981,8.69999981,0.24524,54.8,54.79
WFC US 01/18/19 C47 Equity,6/15/2018,,9.60000038,8.85000038,0.28843,55.0,54.99
WFC US 01/18/19 C47 Equity,6/18/2018,,9.14999962,9.0,0.24233,55.11,55.1
WFC US 01/18/19 C47 Equity,6/19/2018,,9.30000019,9.05000019,0.25366,55.16,55.15
WFC US 01/18/19 C47 Equity,6/20/2018,,8.75,8.44999981,0.25265,54.51,54.5
WFC US 01/18/19 C47 Equity,6/21/2018,,8.60000038,8.44999981,0.24395,54.46,54.45
WFC US 01/18/19 C47 Equity,6/22/2018,,8.30000019,8.05000019,0.25275,53.97,53.96
WFC US 01/18/19 C47 Equity,6/25/2018,,8.30000019,8.0,0.25585,53.96,53.95
WFC US 01/18/19 C47 Equity,6/26/2018,,7.650000099999999,7.55000019,0.2382,53.41,53.4
WFC US 01/18/19 C47 Equity,6/27/2018,,7.80000019,7.55000019,0.2518,53.42,53.41
WFC US 01/18/19 C47 Equity,6/28/2018,,8.0,7.80000019,0.25887,53.6,53.59
WFC US 01/18/19 C47 Equity,6/29/2018,,9.64999962,9.30000019,0.27188,55.53,55.52
WFC US 01/18/19 C47 Equity,7/2/2018,,10.19999981,9.89999962,0.26851,56.26,56.25
WFC US 01/18/19 C47 Equity,7/3/2018,,9.55000019,9.19999981,0.26242,55.57,55.56
WFC US 01/18/19 C47 Equity,7/4/2018,,9.55000019,9.19999981,0.26242,55.57,55.56
WFC US 01/18/19 C47 Equity,7/5/2018,,9.25,8.94999981,0.25893,55.26,55.25
WFC US 01/18/19 C47 Equity,7/6/2018,,9.75,9.39999962,0.25859000000000004,55.9,55.89
WFC US 01/18/19 C47 Equity,7/9/2018,,10.5,10.30000019,0.26176,56.75,56.74
WFC US 01/18/19 C47 Equity,7/10/2018,,10.60000038,9.89999962,0.28639000000000003,56.61,56.6
WFC US 01/18/19 C47 Equity,7/11/2018,,9.94999981,9.64999962,0.27035,56.02,56.01
WFC US 01/18/19 C47 Equity,7/12/2018,,9.80000019,9.55000019,0.25847,56.0,55.99
WFC US 01/18/19 C47 Equity,7/13/2018,,9.14999962,9.0,0.24151,55.44,55.43
WFC US 01/18/19 C47 Equity,7/16/2018,,10.55000019,10.39999962,0.25,57.01,57.0
WFC US 01/18/19 C47 Equity,7/17/2018,,10.5,9.89999962,0.28458,56.6,56.59
WFC US 01/18/19 C47 Equity,7/18/2018,,10.25,9.89999962,0.25761,56.6,56.59
WFC US 01/18/19 C47 Equity,7/19/2018,,10.0,9.69999981,0.25772,56.33,56.32
WFC US 01/18/19 C47 Equity,7/20/2018,,10.44999981,9.75,0.29724,56.44,56.43
WFC US 01/18/19 C47 Equity,7/23/2018,,11.44999981,11.25,0.25523,58.04,58.03
WFC US 01/18/19 C47 Equity,7/24/2018,,13.25,9.89999962,0.4256399999999999,58.3,58.29
WFC US 01/18/19 C47 Equity,7/25/2018,,11.89999962,11.44999981,0.29840999999999995,58.19,58.18
WFC US 01/18/19 C47 Equity,7/26/2018,,12.69999981,9.5,0.37462,58.33,58.32
WFC US 01/18/19 C47 Equity,7/27/2018,,12.25,11.39999962,0.29954000000000003,58.62,58.61
WFC US 01/18/19 C47 Equity,7/30/2018,,11.75,11.44999981,0.25887,58.42,58.41
WFC US 01/18/19 C47 Equity,7/31/2018,,10.89999962,10.35000038,0.28736,57.22,57.21
WFC US 01/18/19 C47 Equity,8/1/2018,,11.44999981,8.75,0.30766,57.66,57.65
WFC US 01/18/19 C47 Equity,8/2/2018,,11.89999962,11.30000019,0.30404000000000003,58.25,58.24
WFC US 01/18/19 C47 Equity,8/3/2018,,12.55000019,11.64999962,0.32398000000000005,58.81,58.8
WFC US 01/18/19 C47 Equity,8/6/2018,,12.19999981,12.0,0.27341,58.87,58.86
WFC US 01/18/19 C47 Equity,8/7/2018,,12.39999962,11.69999981,0.30349,58.87,58.86
WFC US 01/18/19 C47 Equity,8/8/2018,,12.94999981,12.10000038,0.33149,59.26,59.25
WFC US 01/18/19 C47 Equity,8/9/2018,,14.10000038,10.10000038,0.4870600000000001,58.46,58.45
WFC US 01/18/19 C47 Equity,8/10/2018,,12.14999962,11.44999981,0.31845,58.07,58.06
WFC US 01/18/19 C47 Equity,8/13/2018,,11.5,11.10000038,0.28552,57.66,57.65
WFC US 01/18/19 C47 Equity,8/14/2018,,12.0,11.39999962,0.31163,58.01,58.0
WFC US 01/18/19 C47 Equity,8/15/2018,,11.75,11.44999981,0.28117,58.0,57.99
WFC US 01/18/19 C47 Equity,8/16/2018,,12.35000038,12.10000038,0.28358,58.66,58.65
WFC US 01/18/19 C47 Equity,8/17/2018,,12.69999981,11.89999962,0.30999000000000004,58.87,58.86
WFC US 01/18/19 C47 Equity,8/20/2018,,12.69999981,11.89999962,0.30999000000000004,58.87,58.86
WFT US 01/18/19 C1 Equity,7/27/2017,,4.1500001000000015,3.1500001,2.6291599999999997,4.37,4.36
WFT US 01/18/19 C1 Equity,7/28/2017,,4.1500001000000015,1.20000005,2.6291599999999997,4.37,4.28
WFT US 01/18/19 C1 Equity,7/31/2017,,4.1500001000000015,2.20000005,2.6291599999999997,4.37,4.46
WFT US 01/18/19 C1 Equity,8/1/2017,,4.1500001000000015,1.14999998,2.6291599999999997,4.37,4.52
