OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
VC US 12/21/18 C100 Equity,8/9/2018,,120.9199982,23.0,1.209199982,24.21,35.7
VC US 12/21/18 C100 Equity,8/10/2018,,116.0800018,18.70000076,1.160800018,20.0,34.85
VC US 12/21/18 C100 Equity,8/13/2018,,114.5599976,17.39999962,1.145599976,18.4,33.21
VC US 12/21/18 C100 Equity,8/14/2018,,116.2300034,19.10000038,1.162300034,19.8,33.67
VC US 12/21/18 C100 Equity,8/15/2018,,114.6399994,16.70000076,1.146399994,19.5,38.88
VC US 12/21/18 C100 Equity,8/16/2018,,115.75,18.70000076,1.1575,19.3,33.66
VC US 12/21/18 C100 Equity,8/17/2018,,117.6100006,20.20000076,1.176100006,20.71,33.11
VC US 12/21/18 C100 Equity,8/20/2018,,117.6100006,20.20000076,1.176100006,20.71,33.11
VEEV US 01/18/19 C65 Equity,3/17/2017,,49.79999924,3.4000001,0.49799999240000004,4.81,34.01
VEEV US 01/18/19 C65 Equity,3/20/2017,,49.86999893,3.79999995,0.4986999893,5.0,34.47
VEEV US 01/18/19 C65 Equity,3/21/2017,,48.59000015,3.20000005,0.4859000015,4.81,35.62
VEEV US 01/18/19 C65 Equity,3/22/2017,,48.90000153,1.60000002,0.48900001530000003,5.81,39.14
VEEV US 01/18/19 C65 Equity,3/23/2017,,49.72000122,3.5,0.4972000122,4.91,34.38
VEEV US 01/18/19 C65 Equity,3/24/2017,,49.61999893,4.0,0.4961999893,4.91,34.43
VEEV US 01/18/19 C65 Equity,3/27/2017,,50.93000031,2.29999995,0.5093000031,6.1,37.28
VEEV US 01/18/19 C65 Equity,3/28/2017,,51.17499924,3.5999999,0.5117499924000001,5.31,33.93
VEEV US 01/18/19 C65 Equity,3/29/2017,,50.93999863,2.6500001,0.5093999862999999,6.81,39.91
VEEV US 01/18/19 C65 Equity,3/30/2017,,50.79499817,3.9000001,0.5079499816999999,5.81,36.39
VEEV US 01/18/19 C65 Equity,3/31/2017,,51.31999969,2.5,0.5131999969000001,6.91,39.67
VEEV US 01/18/19 C65 Equity,4/3/2017,,51.38000107,2.70000005,0.5138000107,6.91,39.67
VEEV US 01/18/19 C65 Equity,4/4/2017,,50.95999908,4.4000001,0.5095999908000001,5.5,35.13
VEEV US 01/18/19 C65 Equity,4/5/2017,,50.65999985,2.6500001,0.5065999985,6.91,40.9
VEEV US 01/18/19 C65 Equity,4/6/2017,,51.20999908,3.5999999,0.5120999908,6.7,39.27
VEEV US 01/18/19 C65 Equity,4/7/2017,,51.61000061,3.5,0.5161000061,6.81,39.05
VEEV US 01/18/19 C65 Equity,4/10/2017,,50.72000122,4.5,0.5072000122,5.5,35.69
VEEV US 01/18/19 C65 Equity,4/11/2017,,50.99000168,2.54999995,0.5099000168,6.7,39.83
VEEV US 01/18/19 C65 Equity,4/12/2017,,50.47999954,2.8499999,0.5047999954,6.5,39.97
VEEV US 01/18/19 C65 Equity,4/13/2017,,50.70999908,4.19999981,0.5070999908,4.91,33.49
VEEV US 01/18/19 C65 Equity,4/14/2017,,50.70999908,4.19999981,0.5070999908,4.91,33.49
VEEV US 01/18/19 C65 Equity,4/17/2017,,50.79499817,4.30000019,0.5079499816999999,5.2,34.68
VEEV US 01/18/19 C65 Equity,4/18/2017,,50.29499817,3.4000001,0.5029499817,5.1,35.13
VEEV US 01/18/19 C65 Equity,4/19/2017,,50.95000076,4.19999981,0.5095000076,5.31,34.89
VEEV US 01/18/19 C65 Equity,4/20/2017,,52.59000015,4.0999998999999985,0.5259000014999999,6.5,36.9
VEEV US 01/18/19 C65 Equity,4/21/2017,,51.81999969,2.70000005,0.5181999969000001,6.6,38.52
VEEV US 01/18/19 C65 Equity,4/24/2017,,52.5,4.4000001,0.525,6.0,35.62
VEEV US 01/18/19 C65 Equity,4/25/2017,,52.20999908,3.20000005,0.5220999908,7.1,39.92
VEEV US 01/18/19 C65 Equity,4/26/2017,,52.99000168,4.5,0.5299000168,5.7,33.57
VEEV US 01/18/19 C65 Equity,4/27/2017,,53.47999954,4.80000019,0.5347999954,6.2,34.65
VEEV US 01/18/19 C65 Equity,4/28/2017,,53.61899948,4.30000019,0.5361899948,6.5,35.5
VEEV US 01/18/19 C65 Equity,5/1/2017,,54.29499817,4.9000001,0.5429499817,6.6,34.86
VEEV US 01/18/19 C65 Equity,5/2/2017,,54.04000092,5.0,0.5404000092,6.2,33.85
VEEV US 01/18/19 C65 Equity,5/3/2017,,53.99000168,4.5999999,0.5399000168,6.7,35.72
VEEV US 01/18/19 C65 Equity,5/4/2017,,54.15999985,5.19999981,0.5415999985000001,6.6,35.12
VEEV US 01/18/19 C65 Equity,5/5/2017,,54.34000015,5.19999981,0.5434000015,6.31,33.77
VEEV US 01/18/19 C65 Equity,5/8/2017,,55.22999954,5.5,0.5522999954,6.6,33.5
VEEV US 01/18/19 C65 Equity,5/9/2017,,55.09999847,5.5999999,0.5509999847,6.7,34.1
VEEV US 01/18/19 C65 Equity,5/10/2017,,56.38999939,6.19999981,0.5638999939,7.31,34.11
VEEV US 01/18/19 C65 Equity,5/11/2017,,55.99000168,6.30000019,0.5599000168,7.31,34.75
VEEV US 01/18/19 C65 Equity,5/12/2017,,56.33000183,6.30000019,0.5633000183,7.5,34.98
VEEV US 01/18/19 C65 Equity,5/15/2017,,57.16999817,6.900000099999999,0.5716999817,7.91,35.04
VEEV US 01/18/19 C65 Equity,5/16/2017,,59.08499908,8.0,0.5908499908,9.0,35.46
VEEV US 01/18/19 C65 Equity,5/17/2017,,57.45000076,7.099999900000001,0.5745000076,8.2,35.68
VEEV US 01/18/19 C65 Equity,5/18/2017,,59.56000137,8.10000038,0.5956000136999999,8.9,34.42
VEEV US 01/18/19 C65 Equity,5/19/2017,,60.25,8.89999962,0.6025,9.9,36.46
VEEV US 01/18/19 C65 Equity,5/22/2017,,62.08000183,9.19999981,0.6208000183,10.7,35.81
VEEV US 01/18/19 C65 Equity,5/23/2017,,60.47499847,9.10000038,0.6047499847000001,10.2,37.07
VEEV US 01/18/19 C65 Equity,5/24/2017,,61.11000061,9.10000038,0.6111000061,10.61,37.23
VEEV US 01/18/19 C65 Equity,5/25/2017,,61.61999893,9.89999962,0.6161999893,11.2,38.22
VEEV US 01/18/19 C65 Equity,5/26/2017,,66.60079956,12.19999981,0.6660079956,14.11,37.94
VEEV US 01/18/19 C65 Equity,5/29/2017,,66.60079956,12.19999981,0.6660079956,14.11,37.94
VEEV US 01/18/19 C65 Equity,5/30/2017,,64.94000244,11.80000019,0.6494000244,12.31,35.68
VEEV US 01/18/19 C65 Equity,5/31/2017,,63.5,10.80000019,0.635,11.9,37.17
VEEV US 01/18/19 C65 Equity,6/1/2017,,64.70999908,11.30000019,0.6470999908,12.61,37.1
VEEV US 01/18/19 C65 Equity,6/2/2017,,66.70999908,13.0,0.6670999907999999,13.9,37.32
VEEV US 01/18/19 C65 Equity,6/5/2017,,65.73000336,12.39999962,0.6573000336,13.5,38.04
VEEV US 01/18/19 C65 Equity,6/6/2017,,65.56500244,12.5,0.6556500244,13.4,38.09
VEEV US 01/18/19 C65 Equity,6/7/2017,,65.05000305,11.89999962,0.6505000304999999,13.31,38.84
VEEV US 01/18/19 C65 Equity,6/8/2017,,64.97000122,11.80000019,0.6497000122,13.2,38.7
VEEV US 01/18/19 C65 Equity,6/9/2017,,61.54999924,10.19999981,0.6154999924,11.5,39.84
VEEV US 01/18/19 C65 Equity,6/12/2017,,60.0,9.30000019,0.6,10.5,39.56
VEEV US 01/18/19 C65 Equity,6/13/2017,,59.47999954,9.30000019,0.5947999954000001,10.11,39.16
VEEV US 01/18/19 C65 Equity,6/14/2017,,58.95000076,8.80000019,0.5895000076,9.9,39.52
VEEV US 01/18/19 C65 Equity,6/15/2017,,59.40000153,9.39999962,0.5940000153,10.4,40.41
VEEV US 01/18/19 C65 Equity,6/16/2017,,59.60990143,9.5,0.5960990143,10.5,40.36
VEEV US 01/18/19 C65 Equity,6/19/2017,,62.33000183,10.89999962,0.6233000183,11.7,39.38
VEEV US 01/18/19 C65 Equity,6/20/2017,,61.27000046,10.39999962,0.6127000046,11.5,40.72
VEEV US 01/18/19 C65 Equity,6/21/2017,,62.40000153,11.0,0.6240000152999999,11.81,39.63
VEEV US 01/18/19 C65 Equity,6/22/2017,,63.06000137,11.5,0.6306000137000001,12.5,40.69
VEEV US 01/18/19 C65 Equity,6/23/2017,,63.90999985,11.80000019,0.6390999985,12.7,39.72
VEEV US 01/18/19 C65 Equity,6/26/2017,,62.31990051,11.0,0.6231990050999999,11.9,40.3
VEEV US 01/18/19 C65 Equity,6/27/2017,,60.27000046,9.89999962,0.6027000046000001,11.0,41.22
VEEV US 01/18/19 C65 Equity,6/28/2017,,62.40999985,11.10000038,0.6240999985,12.2,41.19
VEEV US 01/18/19 C65 Equity,6/29/2017,,61.41999817,10.39999962,0.6141999817,11.81,41.8
VEEV US 01/18/19 C65 Equity,6/30/2017,,61.41999817,10.69999981,0.6141999817,12.0,42.48
VEEV US 01/18/19 C65 Equity,7/3/2017,,60.45000076,10.19999981,0.6045000076,11.31,42.07
VEEV US 01/18/19 C65 Equity,7/4/2017,,60.45000076,10.19999981,0.6045000076,11.31,42.07
VEEV US 01/18/19 C65 Equity,7/5/2017,,60.91500092,10.5,0.6091500092000001,11.5,41.69
VEEV US 01/18/19 C65 Equity,7/6/2017,,60.40999985,9.69999981,0.6040999985000001,10.81,40.1
VEEV US 01/18/19 C65 Equity,7/7/2017,,62.34999847,11.0,0.6234999847,11.81,39.85
VEEV US 01/18/19 C65 Equity,7/10/2017,,62.18999863,11.0,0.6218999863,11.9,40.3
VEEV US 01/18/19 C65 Equity,7/11/2017,,62.90000153,11.30000019,0.6290000152999999,12.81,42.0
VEEV US 01/18/19 C65 Equity,7/12/2017,,63.95999908,12.0,0.6395999908000001,13.7,42.73
VEEV US 01/18/19 C65 Equity,7/13/2017,,63.45999908,12.19999981,0.6345999908000001,13.0,41.56
VEEV US 01/18/19 C65 Equity,7/14/2017,,64.2901001,12.89999962,0.642901001,14.31,44.3
VEEV US 01/18/19 C65 Equity,7/17/2017,,63.90999985,12.69999981,0.6390999985,14.11,44.41
VEEV US 01/18/19 C65 Equity,7/18/2017,,63.06999969,12.0,0.6306999969,13.31,43.65
VEEV US 01/18/19 C65 Equity,7/19/2017,,63.74000168,12.10000038,0.6374000168,14.11,44.87
VEEV US 01/18/19 C65 Equity,7/20/2017,,63.27999878,12.10000038,0.6327999878,13.31,43.29
VEEV US 01/18/19 C65 Equity,7/21/2017,,63.11500168,11.80000019,0.6311500167999999,13.2,43.49
VEEV US 01/18/19 C65 Equity,7/24/2017,,65.7901001,13.30000019,0.657901001,14.61,42.8
VEEV US 01/18/19 C65 Equity,7/25/2017,,64.87999725,12.69999981,0.6487999725,14.0,42.57
VEEV US 01/18/19 C65 Equity,7/26/2017,,65.00499725,12.69999981,0.6500499725000001,13.9,42.01
VEEV US 01/18/19 C65 Equity,7/27/2017,,62.40999985,11.0,0.6240999985,12.4,42.29
VEEV US 01/18/19 C65 Equity,7/28/2017,,63.61000061,12.30000019,0.6361000061,13.0,42.07
VEEV US 01/18/19 C65 Equity,7/31/2017,,63.75999832,12.10000038,0.6375999832,13.11,42.07
VEEV US 01/18/19 C65 Equity,8/1/2017,,64.59999847,12.60000038,0.6459999847,13.31,41.18
VEEV US 01/18/19 C65 Equity,8/2/2017,,61.93000031,10.80000019,0.6193000031,11.61,40.68
VEEV US 01/18/19 C65 Equity,8/3/2017,,62.36999893,11.30000019,0.6236999893,11.9,40.88
VEEV US 01/18/19 C65 Equity,8/4/2017,,62.06000137,11.0,0.6206000137000001,11.61,40.46
VEEV US 01/18/19 C65 Equity,8/7/2017,,63.10010147,11.39999962,0.6310010147,12.2,40.61
VEEV US 01/18/19 C65 Equity,8/8/2017,,62.79000092,11.39999962,0.6279000092,12.2,41.32
VEEV US 01/18/19 C65 Equity,8/9/2017,,63.68000031,12.0,0.6368000031000001,12.61,41.0
VEEV US 01/18/19 C65 Equity,8/10/2017,,59.90000153,9.80000019,0.5990000153,11.0,43.01
VEEV US 01/18/19 C65 Equity,8/11/2017,,61.90000153,11.0,0.6190000152999999,11.81,42.06
VEEV US 01/18/19 C65 Equity,8/14/2017,,63.15999985,11.69999981,0.6315999985,12.5,42.05
VEEV US 01/18/19 C65 Equity,8/15/2017,,62.83000183,11.5,0.6283000182999999,12.11,41.41
VEEV US 01/18/19 C65 Equity,8/16/2017,,63.66999817,11.69999981,0.6366999817,12.4,40.82
VEEV US 01/18/19 C65 Equity,8/17/2017,,63.43999863,11.60000038,0.6343999862999999,13.0,43.32
VEEV US 01/18/19 C65 Equity,8/18/2017,,63.09999847,11.0,0.6309999847000001,12.31,41.77
VEEV US 01/18/19 C65 Equity,8/21/2017,,63.21500015,10.69999981,0.6321500015,12.2,41.33
VEEV US 01/18/19 C65 Equity,8/22/2017,,65.65000153,12.5,0.6565000153,13.61,41.18
VEEV US 01/18/19 C65 Equity,8/23/2017,,64.40000153,11.60000038,0.6440000153000001,12.81,40.92
VEEV US 01/18/19 C65 Equity,8/24/2017,,64.55000305,12.19999981,0.6455000304999999,13.2,41.89
VEEV US 01/18/19 C65 Equity,8/25/2017,,55.70999908,7.19999981,0.5570999908000001,8.31,41.96
VEEV US 01/18/19 C65 Equity,8/28/2017,,57.27999878,8.10000038,0.5727999878,8.81,41.05
VEEV US 01/18/19 C65 Equity,8/29/2017,,57.11000061,8.19999981,0.5711000061,8.81,41.41
VEEV US 01/18/19 C65 Equity,8/30/2017,,57.79999924,8.5,0.5779999924,9.2,41.59
VEEV US 01/18/19 C65 Equity,8/31/2017,,59.43999863,9.19999981,0.5943999863,9.81,40.63
VEEV US 01/18/19 C65 Equity,9/1/2017,,59.75999832,9.39999962,0.5975999832,10.0,40.85
VEEV US 01/18/19 C65 Equity,9/4/2017,,59.75999832,9.39999962,0.5975999832,10.0,40.85
VEEV US 01/18/19 C65 Equity,9/5/2017,,58.75,8.80000019,0.5875,9.4,40.84
VEEV US 01/18/19 C65 Equity,9/6/2017,,58.24449921,8.30000019,0.5824449921,9.11,40.72
VEEV US 01/18/19 C65 Equity,9/7/2017,,57.79999924,8.30000019,0.5779999924,8.7,40.15
VEEV US 01/18/19 C65 Equity,9/8/2017,,56.90000153,7.80000019,0.5690000153,8.31,40.44
VEEV US 01/18/19 C65 Equity,9/11/2017,,57.79000092,8.19999981,0.5779000092000001,8.61,39.94
VEEV US 01/18/19 C65 Equity,9/12/2017,,57.25,7.900000099999999,0.5725,8.31,39.83
VEEV US 01/18/19 C65 Equity,9/13/2017,,56.88999939,7.599999900000001,0.5688999939,8.31,40.55
VEEV US 01/18/19 C65 Equity,9/14/2017,,56.54999924,7.30000019,0.5654999923999999,7.7,38.97
VEEV US 01/18/19 C65 Equity,9/15/2017,,55.83000183,7.099999900000001,0.5583000183,7.41,39.16
VEEV US 01/18/19 C65 Equity,9/18/2017,,56.20999908,7.099999900000001,0.5620999908000001,7.6,39.6
VEEV US 01/18/19 C65 Equity,9/19/2017,,56.18999863,6.900000099999999,0.5618999862999999,7.81,40.5
VEEV US 01/18/19 C65 Equity,9/20/2017,,55.61999893,6.80000019,0.5561999893,7.6,40.81
VEEV US 01/18/19 C65 Equity,9/21/2017,,56.17900085,7.099999900000001,0.5617900085,7.7,40.25
VEEV US 01/18/19 C65 Equity,9/22/2017,,55.75,6.80000019,0.5575,7.5,40.24
VEEV US 01/18/19 C65 Equity,9/25/2017,,54.90000153,6.0999999,0.5490000153,6.91,39.68
VEEV US 01/18/19 C65 Equity,9/26/2017,,54.38000107,6.0,0.5438000107000001,6.6,39.35
VEEV US 01/18/19 C65 Equity,9/27/2017,,55.97000122,6.900000099999999,0.5597000122,7.31,39.22
VEEV US 01/18/19 C65 Equity,9/28/2017,,56.45000076,7.0,0.5645000076,7.5,39.2
VEEV US 01/18/19 C65 Equity,9/29/2017,,56.40999985,7.0,0.5640999985,7.41,38.84
VEEV US 01/18/19 C65 Equity,10/2/2017,,57.09999847,7.19999981,0.5709999847,7.91,39.69
VEEV US 01/18/19 C65 Equity,10/3/2017,,57.06000137,7.30000019,0.5706000137,7.81,39.45
VEEV US 01/18/19 C65 Equity,10/4/2017,,57.16999817,6.900000099999999,0.5716999817,7.81,39.33
VEEV US 01/18/19 C65 Equity,10/5/2017,,58.06000137,7.599999900000001,0.5806000137,8.0,38.44
VEEV US 01/18/19 C65 Equity,10/6/2017,,58.09000015,7.400000099999999,0.5809000015,8.0,38.31
VEEV US 01/18/19 C65 Equity,10/9/2017,,58.08000183,6.900000099999999,0.5808000182999999,7.81,37.67
VEEV US 01/18/19 C65 Equity,10/10/2017,,56.68500137,6.599999900000001,0.5668500137,7.1,37.56
VEEV US 01/18/19 C65 Equity,10/11/2017,,57.45000076,6.900000099999999,0.5745000076,7.5,37.85
VEEV US 01/18/19 C65 Equity,10/12/2017,,59.52000046,8.19999981,0.5952000046,8.7,38.39
VEEV US 01/18/19 C65 Equity,10/13/2017,,58.90000153,7.900000099999999,0.5890000153,8.31,38.12
VEEV US 01/18/19 C65 Equity,10/16/2017,,58.65000153,7.599999900000001,0.5865000153000001,8.2,38.29
VEEV US 01/18/19 C65 Equity,10/17/2017,,59.52000046,8.19999981,0.5952000046,8.61,38.15
VEEV US 01/18/19 C65 Equity,10/18/2017,,59.29000092,7.80000019,0.5929000092,8.2,37.13
VEEV US 01/18/19 C65 Equity,10/19/2017,,59.5,7.69999981,0.595,8.2,36.88
VEEV US 01/18/19 C65 Equity,10/20/2017,,60.91999817,8.19999981,0.6091999817,9.11,37.54
VEEV US 01/18/19 C65 Equity,10/23/2017,,60.18999863,7.69999981,0.6018999863000001,8.7,37.58
VEEV US 01/18/19 C65 Equity,10/24/2017,,60.69499969,8.30000019,0.6069499969000001,8.9,37.32
VEEV US 01/18/19 C65 Equity,10/25/2017,,59.34000015,7.69999981,0.5934000014999999,8.31,37.77
VEEV US 01/18/19 C65 Equity,10/26/2017,,59.5,7.69999981,0.595,8.31,37.49
VEEV US 01/18/19 C65 Equity,10/27/2017,,59.47000122,7.5,0.5947000122,8.2,37.22
VEEV US 01/18/19 C65 Equity,10/30/2017,,59.70000076,7.80000019,0.5970000075999999,8.31,37.3
VEEV US 01/18/19 C65 Equity,10/31/2017,,60.95999908,8.39999962,0.6095999907999999,9.0,37.48
VEEV US 01/18/19 C65 Equity,11/1/2017,,60.59999847,8.39999962,0.6059999846999999,8.81,37.47
VEEV US 01/18/19 C65 Equity,11/2/2017,,60.97000122,8.60000038,0.6097000122,9.2,38.29
VEEV US 01/18/19 C65 Equity,11/3/2017,,61.59999847,8.80000019,0.6159999847000001,9.2,37.07
VEEV US 01/18/19 C65 Equity,11/6/2017,,61.34000015,8.60000038,0.6134000015000001,9.11,37.3
VEEV US 01/18/19 C65 Equity,11/7/2017,,61.24000168,8.69999981,0.6124000168,9.31,38.33
VEEV US 01/18/19 C65 Equity,11/8/2017,,61.85499954,8.89999962,0.6185499954,9.5,37.93
VEEV US 01/18/19 C65 Equity,11/9/2017,,60.53499985,8.19999981,0.6053499984999999,8.81,38.06
VEEV US 01/18/19 C65 Equity,11/10/2017,,61.46500015,8.80000019,0.6146500014999999,9.4,38.46
VEEV US 01/18/19 C65 Equity,11/13/2017,,61.40000153,8.89999962,0.6140000152999999,9.4,38.68
VEEV US 01/18/19 C65 Equity,11/14/2017,,60.90000153,8.5,0.6090000152999999,9.11,38.6
VEEV US 01/18/19 C65 Equity,11/15/2017,,60.25,8.19999981,0.6025,8.61,38.08
VEEV US 01/18/19 C65 Equity,11/16/2017,,61.24000168,8.60000038,0.6124000168,9.2,38.33
VEEV US 01/18/19 C65 Equity,11/17/2017,,61.20000076,8.19999981,0.6120000076000001,9.0,37.69
VEEV US 01/18/19 C65 Equity,11/20/2017,,61.99000168,9.10000038,0.6199000168,9.61,38.47
VEEV US 01/18/19 C65 Equity,11/21/2017,,62.74000168,9.5,0.6274000168,10.0,38.45
VEEV US 01/18/19 C65 Equity,11/22/2017,,62.67499924,9.19999981,0.6267499924000001,9.9,38.34
VEEV US 01/18/19 C65 Equity,11/23/2017,,62.67499924,9.19999981,0.6267499924000001,9.9,38.34
VEEV US 01/18/19 C65 Equity,11/24/2017,,62.81000137,9.19999981,0.6281000137,9.9,38.13
VEEV US 01/18/19 C65 Equity,11/27/2017,,63.00999832,9.39999962,0.6300999832,10.0,38.19
VEEV US 01/18/19 C65 Equity,11/28/2017,,61.99000168,8.89999962,0.6199000168,9.31,37.72
VEEV US 01/18/19 C65 Equity,11/29/2017,,58.86000061,7.19999981,0.5886000061,7.7,38.03
VEEV US 01/18/19 C65 Equity,11/30/2017,,60.20999908,7.80000019,0.6020999908,8.4,38.1
VEEV US 01/18/19 C65 Equity,12/1/2017,,59.49499893,7.400000099999999,0.5949499893,8.2,38.81
VEEV US 01/18/19 C65 Equity,12/4/2017,,57.29999924,6.599999900000001,0.5729999924,7.0,38.45
VEEV US 01/18/19 C65 Equity,12/5/2017,,57.86500168,6.30000019,0.5786500167999999,7.2,38.26
VEEV US 01/18/19 C65 Equity,12/6/2017,,53.88999939,4.0999998999999985,0.5388999939,4.81,35.57
VEEV US 01/18/19 C65 Equity,12/7/2017,,55.56000137,5.0999999,0.5556000137,5.5,35.71
VEEV US 01/18/19 C65 Equity,12/8/2017,,56.11999893,5.30000019,0.5611999893,5.7,35.54
VEEV US 01/18/19 C65 Equity,12/11/2017,,56.56000137,5.5,0.5656000137,6.0,36.13
VEEV US 01/18/19 C65 Equity,12/12/2017,,55.93000031,5.19999981,0.5593000030999999,5.6,35.59
VEEV US 01/18/19 C65 Equity,12/13/2017,,55.95500183,5.0,0.5595500183,5.6,35.57
VEEV US 01/18/19 C65 Equity,12/14/2017,,55.61500168,4.80000019,0.5561500168,5.41,35.39
VEEV US 01/18/19 C65 Equity,12/15/2017,,56.0,4.9000001,0.56,5.41,34.71
VEEV US 01/18/19 C65 Equity,12/18/2017,,55.81000137,4.69999981,0.5581000137000001,5.2,34.29
VEEV US 01/18/19 C65 Equity,12/19/2017,,56.63000107,5.0,0.5663000107,5.41,33.7
VEEV US 01/18/19 C65 Equity,12/20/2017,,57.09000015,5.30000019,0.5709000015,5.6,33.79
VEEV US 01/18/19 C65 Equity,12/21/2017,,56.18500137,4.69999981,0.5618500137,5.2,33.81
VEEV US 01/18/19 C65 Equity,12/22/2017,,56.02999878,4.5999999,0.5602999878,5.1,33.72
VEEV US 01/18/19 C65 Equity,12/25/2017,,56.02999878,4.5999999,0.5602999878,5.1,33.72
VEEV US 01/18/19 C65 Equity,12/26/2017,,55.88999939,4.5,0.5588999939,4.91,33.23
VEEV US 01/18/19 C65 Equity,12/27/2017,,55.73500061,4.4000001,0.5573500061,4.81,33.12
VEEV US 01/18/19 C65 Equity,12/28/2017,,55.875,4.5,0.55875,4.91,33.4
VEEV US 01/18/19 C65 Equity,12/29/2017,,55.31999969,4.30000019,0.5531999969,4.7,33.61
VEEV US 01/18/19 C65 Equity,1/1/2018,,55.31999969,4.30000019,0.5531999969,4.7,33.61
VEEV US 01/18/19 C65 Equity,1/2/2018,,55.15000153,4.0999998999999985,0.5515000152999999,4.6,33.66
VEEV US 01/18/19 C65 Equity,1/3/2018,,56.34999847,4.5999999,0.5634999847000001,5.1,33.72
VEEV US 01/18/19 C65 Equity,1/4/2018,,56.95000076,4.80000019,0.5695000076,5.2,33.05
VEEV US 01/18/19 C65 Equity,1/5/2018,,57.47999954,4.9000001,0.5747999954,5.31,32.54
VEEV US 01/18/19 C65 Equity,1/8/2018,,57.77000046,5.0999999,0.5777000046,5.41,32.54
VEEV US 01/18/19 C65 Equity,1/9/2018,,58.02000046,5.0999999,0.5802000046,5.6,32.93
VEEV US 01/18/19 C65 Equity,1/10/2018,,57.65000153,4.9000001,0.5765000153000001,5.41,32.85
VEEV US 01/18/19 C65 Equity,1/11/2018,,58.00999832,5.0,0.5800999832,5.6,33.09
VEEV US 01/18/19 C65 Equity,1/12/2018,,58.38999939,5.19999981,0.5838999939,5.81,33.25
VEEV US 01/18/19 C65 Equity,1/15/2018,,58.38999939,5.19999981,0.5838999939,5.81,33.25
VEEV US 01/18/19 C65 Equity,1/16/2018,,56.49499893,4.5999999,0.5649499893000001,5.0,33.52
VEEV US 01/18/19 C65 Equity,1/17/2018,,57.02000046,4.69999981,0.5702000046,5.2,33.48
VEEV US 01/18/19 C65 Equity,1/18/2018,,57.49499893,4.80000019,0.5749499893,5.41,33.46
VEEV US 01/18/19 C65 Equity,1/19/2018,,58.52999878,5.19999981,0.5852999878,5.81,33.15
VEEV US 01/18/19 C65 Equity,1/22/2018,,58.18000031,5.0,0.5818000031,5.5,32.58
VEEV US 01/18/19 C65 Equity,1/23/2018,,60.09999847,6.19999981,0.6009999846999999,6.91,34.71
VEEV US 01/18/19 C65 Equity,1/24/2018,,59.25,5.9000001,0.5925,6.41,34.42
VEEV US 01/18/19 C65 Equity,1/25/2018,,58.92499924,5.69999981,0.5892499924,6.2,34.22
VEEV US 01/18/19 C65 Equity,1/26/2018,,60.95999908,6.69999981,0.6095999907999999,7.31,34.64
VEEV US 01/18/19 C65 Equity,1/29/2018,,60.36000061,6.30000019,0.6036000061,7.0,34.85
VEEV US 01/18/19 C65 Equity,1/30/2018,,62.15000153,7.30000019,0.6215000153,8.11,35.64
VEEV US 01/18/19 C65 Equity,1/31/2018,,62.93000031,7.69999981,0.6293000031,8.2,34.34
VEEV US 01/18/19 C65 Equity,2/1/2018,,61.04999924,6.4000001,0.6104999924,7.31,34.77
VEEV US 01/18/19 C65 Equity,2/2/2018,,60.09999847,6.30000019,0.6009999846999999,6.81,34.83
VEEV US 01/18/19 C65 Equity,2/5/2018,,58.06000137,5.19999981,0.5806000137,6.0,35.89
VEEV US 01/18/19 C65 Equity,2/6/2018,,57.27999878,5.0,0.5727999878,5.81,36.57
VEEV US 01/18/19 C65 Equity,2/7/2018,,55.86999893,4.4000001,0.5586999893,5.0,35.7
VEEV US 01/18/19 C65 Equity,2/8/2018,,54.43500137,4.0999998999999985,0.5443500137,4.7,36.86
VEEV US 01/18/19 C65 Equity,2/9/2018,,55.56999969,4.0,0.5556999968999999,5.2,37.15
VEEV US 01/18/19 C65 Equity,2/12/2018,,56.81990051,4.69999981,0.5681990051,5.41,36.0
VEEV US 01/18/19 C65 Equity,2/13/2018,,56.99990082,4.80000019,0.5699990082,5.41,35.8
VEEV US 01/18/19 C65 Equity,2/14/2018,,57.86989975,4.9000001,0.5786989975,5.2,33.3
VEEV US 01/18/19 C65 Equity,2/15/2018,,59.0,5.5,0.59,5.81,33.67
VEEV US 01/18/19 C65 Equity,2/16/2018,,59.88990021,5.80000019,0.5988990021,6.31,34.1
VEEV US 01/18/19 C65 Equity,2/19/2018,,59.88990021,5.80000019,0.5988990021,6.31,34.1
VEEV US 01/18/19 C65 Equity,2/20/2018,,60.34000015,6.0999999,0.6034000015000001,6.5,34.21
VEEV US 01/18/19 C65 Equity,2/21/2018,,60.49000168,6.19999981,0.6049000167999999,6.81,35.09
VEEV US 01/18/19 C65 Equity,2/22/2018,,59.88000107,5.69999981,0.5988000107,6.1,33.37
VEEV US 01/18/19 C65 Equity,2/23/2018,,61.56999969,6.4000001,0.6156999969,6.81,32.69
VEEV US 01/18/19 C65 Equity,2/26/2018,,62.06999969,6.80000019,0.6206999969,7.2,33.46
VEEV US 01/18/19 C65 Equity,2/27/2018,,62.08499908,6.900000099999999,0.6208499908,7.31,33.97
