,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
258,LB US 01/18/19 C40 Equity,6/12/2017,,16.10000038,15.19999981,0.37309,53.85,53.84
259,LB US 01/18/19 C40 Equity,6/13/2017,,16.0,14.69999981,0.38125,53.57,53.56
260,LB US 01/18/19 C40 Equity,6/14/2017,,15.19999981,13.80000019,0.36861,52.82,52.81
261,LB US 01/18/19 C40 Equity,6/15/2017,,14.69999981,13.69999981,0.37248000000000003,52.07,52.06
262,LB US 01/18/19 C40 Equity,6/16/2017,,14.39999962,12.60000038,0.37866,51.57,51.56
263,LB US 01/18/19 C40 Equity,6/19/2017,,14.39999962,13.10000038,0.3714,51.87,51.86
264,LB US 01/18/19 C40 Equity,6/20/2017,,14.89999962,13.39999962,0.37803000000000003,52.39,52.38
265,LB US 01/18/19 C40 Equity,6/21/2017,,14.5,13.5,0.39338,51.46,51.45
266,LB US 01/18/19 C40 Equity,6/22/2017,,17.29999924,12.69999981,0.48969999999999997,52.82,52.81
267,LB US 01/18/19 C40 Equity,6/23/2017,,16.0,13.69999981,0.39722999999999997,53.42,53.41
268,LB US 01/18/19 C40 Equity,6/26/2017,,16.5,14.69999981,0.41066,53.73,53.72
269,LB US 01/18/19 C40 Equity,6/27/2017,,16.79999924,16.0,0.39633,54.44,54.43
270,LB US 01/18/19 C40 Equity,6/28/2017,,16.5,15.69999981,0.38763000000000003,54.26,54.25
271,LB US 01/18/19 C40 Equity,6/29/2017,,16.5,15.60000038,0.39187,54.19,54.18
272,LB US 01/18/19 C40 Equity,6/30/2017,,16.39999962,15.5,0.39747,53.94,53.93
273,LB US 01/18/19 C40 Equity,7/3/2017,,17.5,16.0,0.38610999999999995,55.57,55.56
274,LB US 01/18/19 C40 Equity,7/4/2017,,17.5,16.0,0.38610999999999995,55.57,55.56
275,LB US 01/18/19 C40 Equity,7/5/2017,,16.79999924,15.10000038,0.40988,54.09,54.08
276,LB US 01/18/19 C40 Equity,7/6/2017,,12.10000038,10.19999981,0.44928999999999997,46.48,46.47
277,LB US 01/18/19 C40 Equity,7/7/2017,,9.89999962,9.0,0.39122,45.1,45.09
278,LB US 01/18/19 C40 Equity,7/10/2017,,9.5,8.30000019,0.39857,44.12,44.11
279,LB US 01/18/19 C40 Equity,7/11/2017,,8.69999981,8.0,0.38439,43.81,43.8
280,LB US 01/18/19 C40 Equity,7/12/2017,,8.69999981,8.10000038,0.36979,44.17,44.16
281,LB US 01/18/19 C40 Equity,7/13/2017,,9.5,8.80000019,0.37621000000000004,45.32,45.31
282,LB US 01/18/19 C40 Equity,7/14/2017,,9.60000038,9.10000038,0.37024,45.57,45.56
283,LB US 01/18/19 C40 Equity,7/17/2017,,9.69999981,9.10000038,0.37805999999999995,45.5,45.49
284,LB US 01/18/19 C40 Equity,7/18/2017,,8.80000019,8.30000019,0.36069,44.65,44.64
285,LB US 01/18/19 C40 Equity,7/19/2017,,8.80000019,8.30000019,0.36611,44.53,44.52
286,LB US 01/18/19 C40 Equity,7/20/2017,,9.10000038,8.69999981,0.36538000000000004,45.07,45.06
287,LB US 01/18/19 C40 Equity,7/21/2017,,9.10000038,8.60000038,0.36942,44.94,44.93
288,LB US 01/18/19 C40 Equity,7/24/2017,,8.69999981,8.19999981,0.37117,44.28,44.27
289,LB US 01/18/19 C40 Equity,7/25/2017,,9.60000038,8.69999981,0.38064,45.44,45.43
290,LB US 01/18/19 C40 Equity,7/26/2017,,10.0,8.19999981,0.41318000000000005,45.07,45.06
291,LB US 01/18/19 C40 Equity,7/27/2017,,9.80000019,9.0,0.37299,45.98,45.97
292,LB US 01/18/19 C40 Equity,7/28/2017,,9.69999981,9.10000038,0.37466,45.65,45.64
293,LB US 01/18/19 C40 Equity,7/31/2017,,10.30000019,9.19999981,0.384,46.44,46.43
294,LB US 01/18/19 C40 Equity,8/1/2017,,10.69999981,9.30000019,0.40918,46.26,46.25
295,LB US 01/18/19 C40 Equity,8/2/2017,,9.5,8.0,0.41493,44.21,44.2
296,LB US 01/18/19 C40 Equity,8/3/2017,,8.0,6.4000001,0.42003,41.62,41.61
297,LB US 01/18/19 C40 Equity,8/4/2017,,8.0,7.30000019,0.36928000000000005,43.28,43.27
298,LB US 01/18/19 C40 Equity,8/7/2017,,8.10000038,7.599999900000001,0.37284999999999996,43.32,43.31
299,LB US 01/18/19 C40 Equity,8/8/2017,,7.69999981,7.0,0.37442,42.64,42.63
300,LB US 01/18/19 C40 Equity,8/9/2017,,7.5,7.099999900000001,0.36482,42.64,42.63
301,LB US 01/18/19 C40 Equity,8/10/2017,,7.0,6.5,0.38165,41.28,41.27
302,LB US 01/18/19 C40 Equity,8/11/2017,,6.80000019,6.4000001,0.38376999999999994,40.89,40.88
303,LB US 01/18/19 C40 Equity,8/14/2017,,6.5,6.0999999,0.38168,40.57,40.56
304,LB US 01/18/19 C40 Equity,8/15/2017,,6.0,5.19999981,0.40123000000000003,39.05,39.04
305,LB US 01/18/19 C40 Equity,8/16/2017,,6.4000001,5.30000019,0.40624000000000005,39.64,39.63
306,LB US 01/18/19 C40 Equity,8/17/2017,,5.5,4.099999899999999,0.40009999999999996,37.49,37.48
307,LB US 01/18/19 C40 Equity,8/18/2017,,4.5999999,4.4000001,0.38421,36.23,36.22
308,LB US 01/18/19 C40 Equity,8/21/2017,,4.69999981,4.30000019,0.38981,36.3,36.29
309,LB US 01/18/19 C40 Equity,8/22/2017,,4.69999981,4.30000019,0.37865000000000004,36.71,36.7
310,LB US 01/18/19 C40 Equity,8/23/2017,,4.30000019,4.0,0.37138000000000004,36.12,36.11
311,LB US 01/18/19 C40 Equity,8/24/2017,,4.30000019,4.0,0.36927,36.21,36.2
312,LB US 01/18/19 C40 Equity,8/25/2017,,4.4000001,4.099999899999999,0.36501,36.6,36.59
313,LB US 01/18/19 C40 Equity,8/28/2017,,4.4000001,3.9000001,0.37091999999999997,36.42,36.41
314,LB US 01/18/19 C40 Equity,8/29/2017,,4.5,4.0,0.37649,36.5,36.49
315,LB US 01/18/19 C40 Equity,8/30/2017,,4.4000001,4.0,0.38406999999999997,36.02,36.01
316,LB US 01/18/19 C40 Equity,8/31/2017,,4.099999899999999,3.79999995,0.36085,36.2,36.19
317,LB US 01/18/19 C40 Equity,9/1/2017,,5.0,4.5999999,0.37933999999999996,37.48,37.47
318,LB US 01/18/19 C40 Equity,9/4/2017,,5.0,4.5999999,0.37933999999999996,37.48,37.47
319,LB US 01/18/19 C40 Equity,9/5/2017,,4.5,4.099999899999999,0.37250999999999995,36.66,36.65
320,LB US 01/18/19 C40 Equity,9/6/2017,,4.80000019,4.5,0.37028,37.42,37.41
321,LB US 01/18/19 C40 Equity,9/7/2017,,4.69999981,4.30000019,0.36621000000000004,37.38,37.37
322,LB US 01/18/19 C40 Equity,9/8/2017,,4.5999999,4.099999899999999,0.36900999999999995,37.1,37.09
323,LB US 01/18/19 C40 Equity,9/11/2017,,4.80000019,4.5999999,0.35893,37.89,37.88
324,LB US 01/18/19 C40 Equity,9/12/2017,,5.9000001,5.30000019,0.37804000000000004,39.39,39.38
325,LB US 01/18/19 C40 Equity,9/13/2017,,6.4000001,5.9000001,0.37256999999999996,40.48,40.47
326,LB US 01/18/19 C40 Equity,9/14/2017,,6.4000001,5.80000019,0.37527,40.41,40.4
327,LB US 01/18/19 C40 Equity,9/15/2017,,6.5,6.0,0.37723,40.53,40.52
328,LB US 01/18/19 C40 Equity,9/18/2017,,6.4000001,5.69999981,0.38695999999999997,39.98,39.97
329,LB US 01/18/19 C40 Equity,9/19/2017,,5.9000001,5.4000001,0.38240999999999997,39.24,39.23
330,LB US 01/18/19 C40 Equity,9/20/2017,,4.80000019,4.5,0.38054000000000004,37.2,37.19
331,LB US 01/18/19 C40 Equity,9/21/2017,,4.9000001,4.4000001,0.39558,36.93,36.92
332,LB US 01/18/19 C40 Equity,9/22/2017,,6.30000019,5.9000001,0.39661,39.73,39.72
333,LB US 01/18/19 C40 Equity,9/25/2017,,7.0,6.30000019,0.40421999999999997,40.85,40.84
334,LB US 01/18/19 C40 Equity,9/26/2017,,7.900000099999999,7.400000099999999,0.39798,42.51,42.5
335,LB US 01/18/19 C40 Equity,9/27/2017,,7.900000099999999,7.599999900000001,0.38905999999999996,42.78,42.77
336,LB US 01/18/19 C40 Equity,9/28/2017,,7.900000099999999,7.400000099999999,0.39588,42.57,42.56
337,LB US 01/18/19 C40 Equity,9/29/2017,,7.30000019,7.0,0.39318000000000003,41.62,41.61
338,LB US 01/18/19 C40 Equity,10/2/2017,,7.599999900000001,7.30000019,0.39885999999999994,42.1,42.09
339,LB US 01/18/19 C40 Equity,10/3/2017,,8.19999981,7.69999981,0.41015,42.73,42.72
340,LB US 01/18/19 C40 Equity,10/4/2017,,7.30000019,6.900000099999999,0.40549999999999997,41.35,41.34
341,LB US 01/18/19 C40 Equity,10/5/2017,,8.19999981,7.69999981,0.40601,42.85,42.84
342,LB US 01/18/19 C40 Equity,10/6/2017,,8.10000038,7.80000019,0.4,42.89,42.88
343,LB US 01/18/19 C40 Equity,10/9/2017,,7.599999900000001,7.30000019,0.39842,42.15,42.14
344,LB US 01/18/19 C40 Equity,10/10/2017,,8.10000038,7.80000019,0.39996000000000004,42.95,42.94
345,LB US 01/18/19 C40 Equity,10/11/2017,,7.400000099999999,7.099999900000001,0.39820999999999995,41.85,41.84
346,LB US 01/18/19 C40 Equity,10/12/2017,,7.19999981,7.0,0.40129,41.44,41.43
347,LB US 01/18/19 C40 Equity,10/13/2017,,7.599999900000001,7.30000019,0.41095,41.85,41.84
348,LB US 01/18/19 C40 Equity,10/16/2017,,7.19999981,6.80000019,0.41003999999999996,41.26,41.25
349,LB US 01/18/19 C40 Equity,10/17/2017,,7.30000019,6.900000099999999,0.40617,41.55,41.54
350,LB US 01/18/19 C40 Equity,10/18/2017,,7.5,7.30000019,0.39791,42.16,42.15
351,LB US 01/18/19 C40 Equity,10/19/2017,,7.400000099999999,7.19999981,0.39914,41.97,41.96
352,LB US 01/18/19 C40 Equity,10/20/2017,,8.60000038,8.19999981,0.40677,43.73,43.72
353,LB US 01/18/19 C40 Equity,10/23/2017,,8.89999962,8.39999962,0.41731,43.91,43.9
354,LB US 01/18/19 C40 Equity,10/24/2017,,9.19999981,8.69999981,0.41646,44.41,44.4
355,LB US 01/18/19 C40 Equity,10/25/2017,,9.10000038,8.60000038,0.41523000000000004,44.3,44.29
356,LB US 01/18/19 C40 Equity,10/26/2017,,9.0,8.5,0.41185000000000005,44.25,44.24
357,LB US 01/18/19 C40 Equity,10/27/2017,,9.30000019,8.69999981,0.41265,44.69,44.68
358,LB US 01/18/19 C40 Equity,10/30/2017,,8.10000038,7.599999900000001,0.41201,42.86,42.85
359,LB US 01/18/19 C40 Equity,10/31/2017,,8.19999981,7.80000019,0.41413000000000005,43.0,42.99
360,LB US 01/18/19 C40 Equity,11/1/2017,,8.69999981,8.19999981,0.42121000000000003,43.64,43.63
361,LB US 01/18/19 C40 Equity,11/2/2017,,11.10000038,10.60000038,0.42249,47.23,47.22
362,LB US 01/18/19 C40 Equity,11/3/2017,,10.5,10.10000038,0.40734000000000004,46.74,46.73
363,LB US 01/18/19 C40 Equity,11/6/2017,,11.39999962,10.89999962,0.4267100000000001,47.57,47.56
364,LB US 01/18/19 C40 Equity,11/7/2017,,11.0,10.19999981,0.42808999999999997,46.96,46.95
365,LB US 01/18/19 C40 Equity,11/8/2017,,11.19999981,10.80000019,0.42225,47.47,47.46
366,LB US 01/18/19 C40 Equity,11/9/2017,,11.89999962,11.30000019,0.43133000000000005,48.26,48.25
367,LB US 01/18/19 C40 Equity,11/10/2017,,13.10000038,12.60000038,0.44273,49.64,49.63
368,LB US 01/18/19 C40 Equity,11/13/2017,,12.89999962,12.19999981,0.46037,48.98,48.97
369,LB US 01/18/19 C40 Equity,11/14/2017,,13.0,12.19999981,0.45431999999999995,49.27,49.26
370,LB US 01/18/19 C40 Equity,11/15/2017,,13.5,11.89999962,0.49605,49.03,49.02
371,LB US 01/18/19 C40 Equity,11/16/2017,,12.5,12.0,0.43642,49.09,49.08
372,LB US 01/18/19 C40 Equity,11/17/2017,,13.60000038,13.10000038,0.44309,50.42,50.41
373,LB US 01/18/19 C40 Equity,11/20/2017,,13.30000019,12.69999981,0.44156000000000006,50.09,50.08
374,LB US 01/18/19 C40 Equity,11/21/2017,,12.80000019,12.39999962,0.43221000000000004,49.64,49.63
375,LB US 01/18/19 C40 Equity,11/22/2017,,12.60000038,12.19999981,0.42922,48.81,48.8
376,LB US 01/18/19 C40 Equity,11/23/2017,,12.60000038,12.19999981,0.42922,48.81,48.8
377,LB US 01/18/19 C40 Equity,11/24/2017,,12.5,11.69999981,0.44659999999999994,48.37,48.36
378,LB US 01/18/19 C40 Equity,11/27/2017,,13.80000019,13.5,0.43408,50.39,50.38
379,LB US 01/18/19 C40 Equity,11/28/2017,,15.69999981,14.89999962,0.45905,52.35,52.34
380,LB US 01/18/19 C40 Equity,11/29/2017,,15.80000019,15.0,0.44976000000000005,52.68,52.67
381,LB US 01/18/19 C40 Equity,11/30/2017,,19.29999924,18.0,0.49483999999999995,56.17,56.16
382,LB US 01/18/19 C40 Equity,12/1/2017,,18.5,17.70000076,0.45215000000000005,55.98,55.97
383,LB US 01/18/19 C40 Equity,12/4/2017,,19.60000038,18.70000076,0.46198999999999996,57.14,57.13
384,LB US 01/18/19 C40 Equity,12/5/2017,,18.0,17.20000076,0.4531,55.39,55.38
385,LB US 01/18/19 C40 Equity,12/6/2017,,17.79999924,17.29999924,0.44858000000000003,55.23,55.22
386,LB US 01/18/19 C40 Equity,12/7/2017,,17.60000038,16.79999924,0.44478,55.06,55.05
387,LB US 01/18/19 C40 Equity,12/8/2017,,19.39999962,19.0,0.44628999999999996,57.23,57.22
388,LB US 01/18/19 C40 Equity,12/11/2017,,20.0,19.5,0.4487300000000001,57.94,57.93
389,LB US 01/18/19 C40 Equity,12/12/2017,,20.29999924,19.79999924,0.44835,58.29,58.28
390,LB US 01/18/19 C40 Equity,12/13/2017,,20.60000038,20.20000076,0.43938000000000005,58.78,58.77
391,LB US 01/18/19 C40 Equity,12/14/2017,,21.10000038,19.89999962,0.49087,58.55,58.54
392,LB US 01/18/19 C40 Equity,12/15/2017,,20.89999962,19.39999962,0.5194300000000001,57.82,57.81
393,LB US 01/18/19 C40 Equity,12/18/2017,,22.5,21.79999924,0.44022,61.01,61.0
394,LB US 01/18/19 C40 Equity,12/19/2017,,22.5,21.5,0.48887,60.25,60.24
395,LB US 01/18/19 C40 Equity,12/20/2017,,22.10000038,21.60000038,0.44716,60.42,60.41
396,LB US 01/18/19 C40 Equity,12/21/2017,,22.5,21.79999924,0.46494,60.64,60.63
397,LB US 01/18/19 C40 Equity,12/22/2017,,22.89999962,22.39999962,0.45472,61.26,61.25
398,LB US 01/18/19 C40 Equity,12/25/2017,,22.89999962,22.39999962,0.45472,61.26,61.25
399,LB US 01/18/19 C40 Equity,12/26/2017,,26.29999924,22.60000038,0.60145,62.9,62.89
400,LB US 01/18/19 C40 Equity,12/27/2017,,22.89999962,22.39999962,0.45386000000000004,61.25,61.24
401,LB US 01/18/19 C40 Equity,12/28/2017,,23.39999962,22.10000038,0.51032,61.03,61.02
402,LB US 01/18/19 C40 Equity,12/29/2017,,22.5,21.39999962,0.49066000000000004,60.32,60.31
403,LB US 01/18/19 C40 Equity,1/1/2018,,22.5,21.39999962,0.49066000000000004,60.32,60.31
404,LB US 01/18/19 C40 Equity,1/2/2018,,22.79999924,21.0,0.53864,59.95,59.94
405,LB US 01/18/19 C40 Equity,1/3/2018,,20.5,19.20000076,0.48927,58.05,58.04
406,LB US 01/18/19 C40 Equity,1/4/2018,,14.60000038,13.5,0.47267,51.09,51.08
407,LB US 01/18/19 C40 Equity,1/5/2018,,13.5,13.0,0.44459,50.26,50.25
408,LB US 01/18/19 C40 Equity,1/8/2018,,12.10000038,11.69999981,0.43561000000000005,48.64,48.63
409,LB US 01/18/19 C40 Equity,1/9/2018,,11.0,10.69999981,0.4238,47.41,47.4
410,LB US 01/18/19 C40 Equity,1/10/2018,,11.60000038,11.30000019,0.4207,48.35,48.34
411,LB US 01/18/19 C40 Equity,1/11/2018,,12.80000019,12.39999962,0.42133000000000004,49.98,49.97
412,LB US 01/18/19 C40 Equity,1/12/2018,,12.60000038,12.19999981,0.42711000000000005,49.61,49.6
413,LB US 01/18/19 C40 Equity,1/15/2018,,12.60000038,12.19999981,0.42711000000000005,49.61,49.6
414,LB US 01/18/19 C40 Equity,1/16/2018,,12.0,11.69999981,0.4171,49.05,49.04
415,LB US 01/18/19 C40 Equity,1/17/2018,,12.0,11.39999962,0.42546000000000006,48.88,48.87
416,LB US 01/18/19 C40 Equity,1/18/2018,,12.0,11.69999981,0.41828999999999994,49.05,49.04
417,LB US 01/18/19 C40 Equity,1/19/2018,,13.30000019,13.0,0.41978000000000004,50.75,50.74
418,LB US 01/18/19 C40 Equity,1/22/2018,,14.30000019,13.69999981,0.4217,52.05,52.04
419,LB US 01/18/19 C40 Equity,1/23/2018,,15.30000019,14.89999962,0.42241999999999996,53.28,53.27
420,LB US 01/18/19 C40 Equity,1/24/2018,,15.30000019,14.80000019,0.42869999999999997,53.19,53.18
421,LB US 01/18/19 C40 Equity,1/25/2018,,14.60000038,14.30000019,0.42046000000000006,52.44,52.43
422,LB US 01/18/19 C40 Equity,1/26/2018,,14.5,14.19999981,0.42372,52.3,52.29
423,LB US 01/18/19 C40 Equity,1/29/2018,,14.39999962,13.89999962,0.42555,52.16,52.15
424,LB US 01/18/19 C40 Equity,1/30/2018,,13.5,13.19999981,0.42473,51.03,51.02
425,LB US 01/18/19 C40 Equity,1/31/2018,,13.5,12.19999981,0.47636,50.01,50.0
426,LB US 01/18/19 C40 Equity,2/1/2018,,12.19999981,11.69999981,0.42262,49.39,49.38
427,LB US 01/18/19 C40 Equity,2/2/2018,,11.10000038,10.5,0.4457899999999999,47.44,47.43
428,LB US 01/18/19 C40 Equity,2/5/2018,,10.89999962,8.5,0.49229,46.26,46.25
429,LB US 01/18/19 C40 Equity,2/6/2018,,12.39999962,10.0,0.55203,47.14,47.13
430,LB US 01/18/19 C40 Equity,2/7/2018,,12.89999962,11.89999962,0.47988,49.37,49.36
431,LB US 01/18/19 C40 Equity,2/8/2018,,11.69999981,11.10000038,0.46112,48.07,48.06
432,LB US 01/18/19 C40 Equity,2/9/2018,,12.5,11.60000038,0.48556999999999995,48.67,48.66
433,LB US 01/18/19 C40 Equity,2/12/2018,,11.89999962,11.30000019,0.44764,48.64,48.63
434,LB US 01/18/19 C40 Equity,2/13/2018,,11.69999981,11.19999981,0.43558,48.62,48.61
435,LB US 01/18/19 C40 Equity,2/14/2018,,12.60000038,11.89999962,0.43616000000000005,49.87,49.86
436,LB US 01/18/19 C40 Equity,2/15/2018,,12.19999981,11.69999981,0.43034,49.44,49.43
437,LB US 01/18/19 C40 Equity,2/16/2018,,11.89999962,11.30000019,0.4329,48.98,48.97
438,LB US 01/18/19 C40 Equity,2/19/2018,,11.89999962,11.30000019,0.4329,48.98,48.97
439,LB US 01/18/19 C40 Equity,2/20/2018,,10.60000038,10.19999981,0.42896999999999996,47.37,47.36
440,LB US 01/18/19 C40 Equity,2/21/2018,,11.19999981,10.60000038,0.44233000000000006,47.96,47.95
441,LB US 01/18/19 C40 Equity,2/22/2018,,11.5,11.10000038,0.42812,48.1,48.09
442,LB US 01/18/19 C40 Equity,2/23/2018,,12.10000038,11.39999962,0.43782,48.71,48.7
443,LB US 01/18/19 C40 Equity,2/26/2018,,11.80000019,11.39999962,0.42717,48.54,48.53
444,LB US 01/18/19 C40 Equity,2/27/2018,,11.89999962,11.19999981,0.44994,48.25,48.24
445,LB US 01/18/19 C40 Equity,2/28/2018,,13.0,11.60000038,0.45990000000000003,49.55,49.54
446,LB US 01/18/19 C40 Equity,3/1/2018,,7.900000099999999,7.400000099999999,0.44347000000000003,42.64,42.63
447,LB US 01/18/19 C40 Equity,3/2/2018,,8.60000038,7.599999900000001,0.46076,43.4,43.39
448,LB US 01/18/19 C40 Equity,3/5/2018,,9.0,8.30000019,0.43443000000000004,44.66,44.65
449,LB US 01/18/19 C40 Equity,3/6/2018,,9.39999962,8.80000019,0.4452399999999999,45.05,45.04
450,LB US 01/18/19 C40 Equity,3/7/2018,,8.5,7.900000099999999,0.43201999999999996,43.99,43.98
451,LB US 01/18/19 C40 Equity,3/8/2018,,6.69999981,6.30000019,0.4147600000000001,41.55,41.54
452,LB US 01/18/19 C40 Equity,3/9/2018,,7.099999900000001,6.69999981,0.41507,42.26,42.25
453,LB US 01/18/19 C40 Equity,3/12/2018,,7.0,6.69999981,0.40988,42.24,42.23
454,LB US 01/18/19 C40 Equity,3/13/2018,,6.69999981,6.30000019,0.40409999999999996,41.91,41.9
455,LB US 01/18/19 C40 Equity,3/14/2018,,6.30000019,6.0999999,0.40215,41.32,41.31
456,LB US 01/18/19 C40 Equity,3/15/2018,,6.19999981,5.80000019,0.40593,41.09,41.08
457,LB US 01/18/19 C40 Equity,3/16/2018,,5.80000019,5.5,0.39529000000000003,40.69,40.68
458,LB US 01/18/19 C40 Equity,3/19/2018,,5.4000001,5.0999999,0.39616999999999997,39.98,39.97
459,LB US 01/18/19 C40 Equity,3/20/2018,,5.30000019,5.0999999,0.39768000000000003,39.78,39.77
460,LB US 01/18/19 C40 Equity,3/21/2018,,5.0,4.80000019,0.39015,39.44,39.43
461,LB US 01/18/19 C40 Equity,3/22/2018,,4.5999999,4.19999981,0.40288,38.37,38.36
462,LB US 01/18/19 C40 Equity,3/23/2018,,4.19999981,3.9000001,0.40408,37.55,37.54
463,LB US 01/18/19 C40 Equity,3/26/2018,,4.4000001,4.0,0.40663000000000005,37.96,37.95
464,LB US 01/18/19 C40 Equity,3/27/2018,,4.4000001,4.19999981,0.39840000000000003,38.21,38.2
465,LB US 01/18/19 C40 Equity,3/28/2018,,4.19999981,4.0,0.40080999999999994,37.73,37.72
466,LB US 01/18/19 C40 Equity,3/29/2018,,4.30000019,4.0,0.392,38.19,38.18
467,LB US 01/18/19 C40 Equity,3/30/2018,,4.30000019,4.0,0.392,38.19,38.18
468,LB US 01/18/19 C40 Equity,4/2/2018,,3.79999995,3.5,0.39674,37.1,37.09
469,LB US 01/18/19 C40 Equity,4/3/2018,,3.9000001,3.5999999,0.38891999999999993,37.55,37.54
470,LB US 01/18/19 C40 Equity,4/4/2018,,4.19999981,3.9000001,0.38671999999999995,38.27,38.26
471,LB US 01/18/19 C40 Equity,4/5/2018,,4.5,3.79999995,0.39042,38.77,38.76
472,LB US 01/18/19 C40 Equity,4/6/2018,,4.19999981,3.9000001,0.38853000000000004,38.25,38.24
473,LB US 01/18/19 C40 Equity,4/9/2018,,4.099999899999999,3.79999995,0.39010999999999996,38.07,38.06
474,LB US 01/18/19 C40 Equity,4/10/2018,,4.30000019,3.9000001,0.39733,38.32,38.31
475,LB US 01/18/19 C40 Equity,4/11/2018,,3.9000001,3.5999999,0.38573,37.85,37.84
476,LB US 01/18/19 C40 Equity,4/12/2018,,3.0999999,2.9000001,0.38283,36.19,36.18
477,LB US 01/18/19 C40 Equity,4/13/2018,,3.0,2.79999995,0.37471,36.2,36.19
478,LB US 01/18/19 C40 Equity,4/16/2018,,2.8499999,2.70000005,0.35841,36.39,36.38
479,LB US 01/18/19 C40 Equity,4/17/2018,,2.8499999,2.5999999,0.36411,36.26,36.25
480,LB US 01/18/19 C40 Equity,4/18/2018,,2.70000005,2.3499999,0.35889000000000004,36.05,36.04
481,LB US 01/18/19 C40 Equity,4/19/2018,,2.70000005,2.45000005,0.36451999999999996,35.91,35.9
482,LB US 01/18/19 C40 Equity,4/20/2018,,2.04999995,1.89999998,0.36089,34.32,34.31
483,LB US 01/18/19 C40 Equity,4/23/2018,,2.20000005,2.04999995,0.36091,34.82,34.81
484,LB US 01/18/19 C40 Equity,4/24/2018,,2.25,2.0999999,0.3679,34.89,34.88
485,LB US 01/18/19 C40 Equity,4/25/2018,,2.3499999,2.25,0.35616,35.44,35.43
486,LB US 01/18/19 C40 Equity,4/26/2018,,2.4000001,2.25,0.36454000000000003,35.48,35.47
487,LB US 01/18/19 C40 Equity,4/27/2018,,2.25,2.0999999,0.35755000000000003,35.23,35.22
488,LB US 01/18/19 C40 Equity,4/30/2018,,2.0999999,1.95000005,0.35650999999999994,34.92,34.91
489,LB US 01/18/19 C40 Equity,5/1/2018,,2.0,1.70000005,0.36957,34.32,34.31
490,LB US 01/18/19 C40 Equity,5/2/2018,,1.89999998,1.75,0.35488,34.39,34.38
491,LB US 01/18/19 C40 Equity,5/3/2018,,1.89999998,1.64999998,0.35341,34.51,34.5
492,LB US 01/18/19 C40 Equity,5/4/2018,,1.85000002,1.75,0.35578000000000004,34.33,34.32
493,LB US 01/18/19 C40 Equity,5/7/2018,,1.85000002,1.64999998,0.36654000000000003,33.99,33.98
494,LB US 01/18/19 C40 Equity,5/8/2018,,1.79999995,1.64999998,0.37046999999999997,33.93,33.92
495,LB US 01/18/19 C40 Equity,5/9/2018,,1.89999998,1.64999998,0.37732,34.07,34.06
496,LB US 01/18/19 C40 Equity,5/10/2018,,1.25,1.10000002,0.38126,31.72,31.71
497,LB US 01/18/19 C40 Equity,5/11/2018,,1.35000002,1.14999998,0.37353000000000003,32.33,32.32
498,LB US 01/18/19 C40 Equity,5/14/2018,,1.54999995,1.25,0.36758,33.23,33.22
499,LB US 01/18/19 C40 Equity,5/15/2018,,1.45000005,1.29999995,0.35996,33.27,33.26
500,LB US 01/18/19 C40 Equity,5/16/2018,,1.75,1.64999998,0.3626,34.16,34.15
501,LB US 01/18/19 C40 Equity,5/17/2018,,1.64999998,1.54999995,0.35763000000000006,34.03,34.02
502,LB US 01/18/19 C40 Equity,5/18/2018,,1.60000002,1.39999998,0.36215,33.76,33.75
503,LB US 01/18/19 C40 Equity,5/21/2018,,1.70000005,1.5,0.36280999999999997,34.1,34.09
504,LB US 01/18/19 C40 Equity,5/22/2018,,1.60000002,1.45000005,0.35533000000000003,33.94,33.93
505,LB US 01/18/19 C40 Equity,5/23/2018,,1.70000005,1.5,0.3676,34.01,34.0
506,LB US 01/18/19 C40 Equity,5/24/2018,,1.79999995,1.64999998,0.33766999999999997,35.16,35.15
507,LB US 01/18/19 C40 Equity,5/25/2018,,1.89999998,1.75,0.34152,35.5,35.49
508,LB US 01/18/19 C40 Equity,5/28/2018,,1.89999998,1.75,0.34152,35.5,35.49
509,LB US 01/18/19 C40 Equity,5/29/2018,,1.95000005,1.75,0.35371,35.37,35.36
510,LB US 01/18/19 C40 Equity,5/30/2018,,2.20000005,1.95000005,0.35109999999999997,36.23,36.22
511,LB US 01/18/19 C40 Equity,5/31/2018,,1.5,1.39999998,0.34177,33.81,33.8
512,LB US 01/18/19 C40 Equity,6/1/2018,,1.70000005,1.60000002,0.33561,34.66,34.65
513,LB US 01/18/19 C40 Equity,6/4/2018,,2.0999999,2.04999995,0.33715000000000006,35.82,35.81
514,LB US 01/18/19 C40 Equity,6/5/2018,,2.8499999,2.70000005,0.35357,37.23,37.22
515,LB US 01/18/19 C40 Equity,6/6/2018,,2.79999995,2.5999999,0.35566000000000003,37.08,37.07
516,LB US 01/18/19 C40 Equity,6/7/2018,,3.0999999,2.8499999,0.36433,37.57,37.56
517,LB US 01/18/19 C40 Equity,6/8/2018,,2.79999995,2.6500001,0.36381,36.98,36.97
518,LB US 01/18/19 C40 Equity,6/11/2018,,2.70000005,2.6500001,0.35512,37.0,36.99
